Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;860.75;711.372742;120.988213;820.838318;616.040405;106.314865;751.246887;660.088867;109.148315;1111.639893;832.264343;379.245636;1080.416382;871.334717;211.194717
2;859.667786;711.570435;121.634087;819.802612;616.162537;107.09639;749.643799;659.736206;110.997833;1111.106201;832.456482;379.306396;1079.232178;871.671143;210.882767
3;858.984131;711.78595;121.972237;818.703491;616.329651;108.009132;748.631897;659.762817;111.717728;1110.552979;832.568542;379.204926;1078.041626;872.178162;211.132202
4;857.949829;711.906982;122.431709;817.460449;616.286316;108.78936;748.093628;660.230957;112.217911;1109.896729;832.693665;379.067749;1076.632813;872.688843;211.654236
5;856.154175;711.981873;123.348808;816.233398;616.305542;109.785545;746.754944;660.339233;113.515556;1109.060547;832.578552;379.140961;1075.582642;873.040527;211.95697
6;854.728149;712.371033;124.341949;814.774231;616.495117;110.927536;744.830139;660.320068;115.109222;1107.744385;832.813293;379.120575;1074.502563;873.288818;211.834534
7;853.669678;712.304504;125.479858;813.24585;616.767456;112.487457;743.767883;660.570068;115.761566;1106.476074;832.972412;379.005981;1073.125977;873.543762;211.693542
8;852.002502;712.268433;125.925957;811.601135;616.750366;113.841255;742.305542;660.779602;116.488846;1105.754272;833.130005;378.829254;1071.649902;873.665405;211.900635
9;849.946533;712.512817;127.526619;810.096802;616.899719;114.525154;739.839417;660.44751;118.734032;1104.961792;833.285095;378.903961;1070.471558;873.77301;212.063629
10;848.374878;712.690247;128.563721;808.116577;617.103333;115.406792;738.132996;660.789124;119.825302;1104.266479;833.263062;378.921295;1069.395752;873.791077;212.411331
11;845.938171;712.826477;129.34433;806.060913;617.120483;116.907196;736.285034;660.966919;121.36586;1102.524414;833.283386;379.050507;1067.463135;874.080017;212.263107
12;843.884644;713.091248;130.478134;804.056274;617.289307;118.070313;734.361145;660.967285;122.794548;1101.072998;833.47937;378.821564;1065.697998;873.999817;212.336212
13;842.528625;713.032532;131.136444;801.842957;617.357483;119.45163;732.307861;661.263367;123.799095;1100.362793;833.623657;378.558624;1064.342041;874.139954;212.471619
14;840.101013;713.012634;131.83667;799.544312;617.565247;120.837524;729.527283;661.141357;125.780098;1099.602783;833.64917;378.666687;1062.062012;874.490173;212.866043
15;837.547974;713.755371;132.964951;797.199524;617.839111;121.872398;727.303955;661.516968;126.624565;1097.825562;833.66748;378.804169;1059.692993;874.448425;213.084152
16;834.823547;713.563049;134.36409;794.455505;617.982788;123.0606;724.872375;661.468018;128.744614;1096.105103;833.807739;378.776642;1057.876831;874.509155;213.380447
17;833.163757;713.453064;134.945511;791.83075;618.1073;124.490547;722.154297;662.148926;129.792755;1094.866699;833.934937;378.399261;1055.813232;874.637939;213.551392
18;829.917419;713.633118;136.315033;789.022217;618.263184;125.354698;719.399841;662.27478;131.374283;1093.790771;833.989441;378.278198;1053.747437;874.563538;213.506577
19;827.208252;714.113098;137.444946;786.007935;618.522461;126.569618;716.648804;662.70636;132.223892;1091.994751;833.973572;378.642883;1051.409546;874.576721;213.785721
20;824.506653;713.976624;138.830231;783.017761;618.732178;128.045776;713.502319;663.094238;133.752136;1090.304077;834.046997;378.304138;1049.039673;874.6828;213.768906
21;821.335144;714.188232;139.477097;779.645203;618.914063;129.502258;710.626038;663.358154;134.730804;1088.825439;834.128784;378.278442;1046.514648;874.710754;213.877853
22;818.353699;714.21167;141.243378;776.503174;619.225281;130.695633;707.598755;664.04187;136.08168;1087.623657;833.923828;378.364624;1044.203613;874.591919;214.078537
23;815.487305;714.38324;141.695984;772.921631;619.483276;131.44899;703.921082;664.399536;137.735641;1085.740356;833.921875;378.266174;1041.582397;874.551086;214.168869
24;812.062256;714.472107;142.723801;769.674683;619.775574;132.75351;700.632813;664.94342;138.903656;1084.015503;834.024353;377.929352;1039.390991;874.288513;214.247253
25;808.325439;714.491211;144.255493;765.988342;620.213257;133.719376;697.621155;665.592834;139.397964;1082.395874;833.909607;378.054596;1036.092041;874.327393;214.626053
26;805.257446;714.880127;145.023193;762.151001;620.602478;135.281082;693.664795;665.954651;140.963318;1080.335205;833.892761;378.243805;1033.262573;874.197571;215.024506
27;801.780151;715.030457;145.692642;758.393127;620.909607;136.164856;690.077698;666.60321;142.018112;1078.586182;833.919067;377.727264;1030.092407;874.027344;215.481873
28;798.744629;714.952881;146.338074;754.728027;621.298889;136.763687;686.381714;667.24292;142.626205;1076.274536;833.942322;378.141846;1027.731567;873.847046;215.441696
29;794.930725;715.532593;147.178131;750.808838;621.573364;137.906235;682.580444;667.666077;144.111771;1074.391846;833.759338;378.045227;1024.180298;873.789063;215.771591
30;791.784973;715.450378;147.93277;746.549988;621.916016;138.978943;678.632813;668.25415;145.300766;1072.326172;833.633484;377.791595;1021.064453;873.459045;216.159927
31;787.830017;715.679565;148.370499;742.473022;622.437683;139.806931;674.969666;669.104492;145.754608;1070.144043;833.674011;377.798889;1017.92749;873.271606;215.96109
32;783.735718;715.959045;149.078705;738.427368;622.84137;140.528946;671.0672;669.715698;147.0914;1068.210449;833.579041;377.620575;1014.951904;873.029846;215.924011
33;780.321106;716.094727;150.257813;734.187439;623.203186;141.194733;667.10022;670.360229;148.392822;1065.66333;833.251526;377.58313;1011.385681;872.701294;216.351624
34;776.369934;716.441406;150.637894;729.725525;623.653076;141.85228;662.839111;671.064392;149.371628;1063.875488;833.417969;377.565277;1008.203674;872.370972;216.921921
35;772.135315;716.701782;151.156601;725.334106;624.115112;142.627533;658.700928;672.05542;150.125015;1060.993408;833.048096;377.581451;1004.959717;871.803406;216.76619
36;768.559692;716.856384;151.78299;721.03717;624.754272;143.452789;654.581604;672.664734;151.385376;1058.995361;833.212402;377.680695;1000.942871;871.417175;217.399979
37;764.541077;716.852173;152.516708;716.704163;625.132141;144.030823;650.080078;673.252747;152.44635;1056.397705;832.898804;377.694977;997.452637;870.839783;217.79245
38;760.179871;717.314636;152.960876;712.074524;625.546509;144.387054;645.808838;674.151794;152.837112;1054.323975;832.720947;377.056;994.352844;870.51416;217.87085
39;756.275574;717.614807;153.306992;707.421753;625.980774;144.709808;641.543457;675.113647;153.448456;1052.038086;832.52179;377.144623;990.43457;870.068237;218.294006
40;752.487427;717.576355;153.429535;702.969482;626.37915;144.475571;637.320007;676.000854;153.776443;1049.411865;832.255371;376.70929;986.504272;869.494751;218.621658
41;748.317261;717.734802;153.715088;698.401306;626.989868;144.400208;633.005066;676.772583;154.436752;1047.118164;831.910339;376.833435;983.19104;869.03186;218.765579
42;743.868225;718.224792;154.21199;693.631287;627.595276;144.658829;628.538208;677.311707;155.308899;1044.286011;831.560913;376.591492;980.114258;868.214355;218.625671
