Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;787.759888;651.108398;38.134457;733.426208;1047.703247;333.614288;806.026062;761.618042;77.002731;812.421143;668.372986;42.877075;757.117126;1011.993958;195.136444
2;787.6521;651.059448;38.93853;733.62793;1047.668701;333.897308;805.521667;761.894348;77.530342;803.722534;673.349854;35.419849;757.152222;1012.311096;195.216125
3;787.554871;651.169128;39.898331;733.794556;1047.7323;334.091309;805.037354;762.263855;78.004539;810.427002;671.378052;44.957012;757.240295;1012.628845;195.203552
4;787.56488;651.248596;40.921726;733.959534;1047.794434;334.291626;804.545471;762.526062;78.346046;811.453125;671.036194;47.707352;757.212708;1013.063782;195.211655
5;787.359985;651.342102;41.981365;733.911804;1047.708252;334.595978;803.985657;762.833618;78.881401;810.524292;671.330811;47.731834;757.141907;1013.509277;195.244705
6;786.571289;651.67804;43.45092;733.983765;1047.758667;334.766693;803.262817;763.196045;79.386528;809.453552;672.054871;48.454338;757.226746;1013.965576;195.119186
7;786.110107;652.052734;44.596313;734.009338;1047.906738;335.105804;802.450317;763.574463;79.768204;808.739258;672.412231;49.900318;757.277893;1014.564453;194.907913
8;785.655884;652.230042;45.783157;734.413452;1047.948486;335.167297;801.77002;763.822815;80.226669;808.429321;672.549072;51.128033;757.166626;1015.194336;194.756119
9;785.012085;652.735657;47.078697;734.697388;1048.001221;335.261719;801.064209;764.338501;80.427498;808.032166;672.940247;52.395042;756.876038;1016.082764;194.625305
10;784.35553;653.202209;48.201885;734.864929;1048.094116;335.596008;800.151001;765.123962;81.141281;807.229553;673.294983;53.728767;756.4458213333334;1016.866435;194.94296766666668
11;784.112732;653.642578;48.901997;734.940979;1048.318359;335.980316;799.316406;765.805237;81.860588;806.698364;673.736633;54.912804;756.0156046666666;1017.650106;195.26063033333327
12;783.807129;654.231812;49.83773;735.079346;1048.45813;336.312805;798.457581;766.438354;82.580536;807.238342;674.029785;56.348549;755.585388;1018.433777;195.578293
13;783.385437;654.736633;51.123592;735.227051;1048.76355;336.768768;798.097656;767.129517;83.012627;806.6073;674.670227;56.965607;756.191345;1019.203003;195.389969
14;782.922119;655.140015;51.978233;735.275208;1049.079224;336.983337;797.50354;767.856323;83.195923;805.265259;675.673096;57.966724;756.093689;1020.369812;195.305878
