Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;251.167892;899.070984;175.906464;290.355255;571.916748;112.259392;262.409546;892.171082;302.852753;286.768311;698.199463;115.07296;355.261017;625.390869;105.436516
2;250.636841;897.91626;176.79541;290.768158;570.682678;114.279182;262.587952;891.604858;302.720093;287.200409;696.907471;115.764015;354.949158;624.237;107.894073
3;250.481476;897.015564;177.153656;290.811646;569.374023;115.966904;262.596527;891.046082;302.842438;286.733154;695.46283;118.112305;355.271942;623.263428;109.681061
4;250.406723;895.688965;177.111176;290.930115;567.415405;117.660172;262.667999;890.050415;302.943939;285.91452;693.792236;119.719131;355.650146;621.527344;111.254814
5;250.272339;894.43634;177.153458;291.089447;566.010437;119.97023;262.673492;888.865112;303.031281;286.404205;692.16925;121.147789;356.189362;619.588379;113.596268
6;250.040939;892.924622;177.502274;291.082611;563.971497;122.364449;262.594818;888.073547;303.179688;286.471832;690.295105;122.753448;357.461823;617.531372;116.396942
7;249.930817;891.368469;178.212646;291.312714;562.352966;124.92556;262.574493;887.002502;303.195068;286.370453;688.530823;124.273674;357.344391;615.710266;118.609047
8;249.689758;889.626404;178.573349;291.377838;560.003479;126.881546;262.491791;885.784546;303.264465;286.370605;686.103638;125.947151;356.735992;614.153137;119.827103
9;249.481598;887.907471;178.670288;291.70697;557.475769;129.016602;262.458954;884.833557;303.390778;286.600983;683.851074;127.582024;356.423676;611.723999;121.059029
10;249.232147;885.636536;178.655792;291.929535;555.482666;131.002167;262.458405;883.489929;303.275543;286.123657;681.583008;129.229416;356.276825;609.558228;122.834908
11;248.872787;883.645264;179.036469;292.150299;553.058655;133.410492;262.666382;882.244385;303.160828;286.263733;679.235107;130.793335;356.403778;606.895142;124.847069
12;248.658356;881.523804;179.327026;292.228851;550.181702;135.544159;262.586517;880.990784;303.141785;286.577087;676.235107;132.161346;356.693451;604.53186;126.687126
13;248.316818;878.825989;179.422791;292.327484;547.369446;137.766251;262.423615;879.429871;303.391174;286.595581;673.641296;133.905655;356.823303;601.723511;128.565201
