Frame;1_X;1_Y;1_Z
1;853.150635;656.982727;118.596703
2;852.853149;656.952698;119.007202
3;852.636475;656.996399;119.339615
4;852.373962;657.141418;119.674942
5;851.973755;657.446106;120.0765
6;851.475525;657.645691;120.56871
7;851.027466;658.1026;121.166435
8;849.959106;658.624817;122.17907
9;849.041565;659.204041;123.005203
10;848.193481;659.440857;123.455864
11;847.664551;659.757935;123.798317
12;846.611267;660.164795;124.746994
13;844.716187;660.928833;126.294159
14;843.429321;661.558655;126.907249
15;842.502991;662.11499;127.745056
16;840.778442;663.086426;128.615494
17;839.329712;663.446838;129.664307
18;837.70813;663.864563;130.679214
19;835.659241;664.908569;132.260284
20;833.608826;665.489319;133.251038
21;831.338013;665.740295;134.31517
22;829.41803;666.413025;135.518417
23;827.032349;667.166016;136.597626
24;824.489075;667.570313;137.913849
25;821.804199;668.383789;139.077499
26;819.231018;668.864868;140.3013
27;815.808044;669.536682;141.652359
28;813.12323;670.086365;142.740463
29;809.683594;670.962341;144.179031
30;806.054626;671.573059;145.726089
31;802.355957;672.017273;147.373306
32;799.005005;672.692139;148.11142
33;795.221008;673.425537;149.616837
34;791.061035;673.923767;151.012054
35;786.998596;674.741272;152.343536
36;783.218079;675.457275;153.869705
37;778.414185;675.910645;155.096085
38;774.364563;676.469971;156.303223
39;770.393127;676.763916;157.52005
40;766.169678;677.202698;158.151764
41;761.94989;677.650146;158.964035
42;757.388;677.791748;160.039001
43;753.167419;678.063965;160.596207
44;748.874451;678.158142;161.432266
45;744.125244;678.410278;162.506744
46;739.480286;678.649841;163.205704
47;735.077698;678.687683;163.965515
48;730.979492;678.958313;164.194809
49;726.691284;679.083618;164.301956
50;721.889343;679.466064;164.792923
51;717.352173;679.705322;165.501999
52;713.215088;679.718628;166.11142
53;708.950928;679.871948;167.112183
54;704.289917;680.127197;167.440628
55;700.019409;680.43042;167.635696
56;696.060913;680.51062;167.623489
57;691.90387;680.551392;167.776398
58;687.794189;680.729004;168.353088
59;683.756409;680.691711;168.496429
60;679.480103;680.465027;168.84552
61;675.687073;680.414734;169.079498
62;672.23645;680.332886;168.892487
63;668.590881;680.114136;168.678513
64;665.36908;679.785828;168.493881
65;662.070068;679.424927;168.272308
66;658.400757;679.149292;168.444504
67;655.338806;678.846313;168.057175
68;652.48468;678.399231;167.533112
69;649.322144;678.146423;167.300354
70;646.994202;677.701904;167.221542
71;643.644653;677.384766;167.584717
72;641.378906;676.726624;166.834061
73;638.718689;676.410339;166.612045
74;636.179688;676.006042;166.093201
75;634.143066;675.68103;165.360962
76;631.859192;675.195923;164.984497
77;629.7724;674.914001;164.414413
78;627.750488;674.336731;163.686783
79;625.856323;673.767456;162.994171
80;623.912231;673.573853;161.82782
81;621.856384;673.034485;161.338959
82;620.427063;672.507141;160.398254
83;619.299194;672.158691;159.072906
84;617.667175;671.620972;157.634064
85;615.807678;670.945923;156.606491
86;614.895142;670.618835;154.847046
87;614.021545;670.617554;152.782639
88;612.96167;670.256714;151.122528
89;611.484863;669.973083;149.69278
90;610.378662;669.478699;147.217026
91;609.592163;669.363892;145.533279
92;608.813904;669.392151;143.411591
93;608.302979;669.213867;141.233719
94;607.08905;669.042786;138.788055
95;606.422791;669.043152;137.043137
96;605.756775;668.980835;133.899963
97;605.117126;668.935181;132.166458
98;604.695435;668.96051;129.466721
99;604.302734;668.929443;127.000488
100;604.062683;668.839233;123.648201
101;603.916748;668.692688;121.098557
102;603.793335;668.723083;118.105431
103;603.845642;668.484985;114.996857
104;604.194885;668.26886;112.303413
105;605.33606;668.194763;111.325615
