Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;876.531433;663.554565;177.082382;1081.805786;791.659424;202.498856;1104.354004;776.550293;413.164856;816.569946;612.366455;105.878006;758.477966;635.691223;130.344025
2;876.704346;663.552673;176.883408;1081.706177;791.666443;202.540985;1104.345337;776.585938;413.161102;816.594421;612.343079;105.92112;758.664673;635.663086;130.582413
3;876.725281;663.589539;176.794617;1081.769165;791.645142;202.559204;1104.358887;776.602844;413.152069;816.569763;612.352722;105.898247;758.605408;635.661621;130.424393
4;876.720642;663.661072;176.734833;1081.799194;791.501465;202.720245;1104.343628;776.664795;413.154877;816.588928;612.349609;105.913307;758.732056;635.659241;130.418549
5;876.856445;663.827759;176.633148;1081.842773;791.455688;202.822906;1104.339355;776.67157;413.156219;816.607544;612.336487;105.886963;758.862488;635.657104;130.447327
6;876.796143;663.904968;176.5625;1081.901245;791.461487;202.880066;1104.253784;776.718201;413.078827;816.600769;612.343201;105.910622;759.107117;635.529968;130.395218
7;876.739441;664.163879;176.491272;1081.804688;791.466736;203.09285;1104.26001;776.713379;413.068085;816.624207;612.350098;106.040604;759.263062;635.522461;130.500397
8;876.700623;664.481201;176.320068;1081.61084;791.352783;203.370331;1104.26123;776.781616;413.088257;816.600586;612.352173;106.052368;759.57019;635.408325;130.857361
9;876.699036;664.820435;175.993973;1081.353638;791.202698;204.000977;1104.237549;776.800415;413.089966;816.601318;612.37085;106.177948;759.844727;635.162231;131.042786
10;876.73645;665.345764;175.631104;1081.264526;791.212158;204.453857;1104.151123;776.828369;413.130341;816.648438;612.333984;106.29142;760.192932;635.019226;131.422058
11;876.933044;665.804993;175.210526;1081.023438;791.218872;204.89122;1104.069336;776.893188;413.08905;816.78064;612.329956;106.429047;760.732849;634.738892;131.757217
12;876.980469;666.266663;175.058533;1080.963379;791.257324;205.312485;1104.017578;776.945557;413.083557;816.788269;612.373962;106.659317;761.210205;634.544983;131.839935
13;876.96521;666.800476;174.948853;1080.766724;791.332458;205.663055;1103.821533;777.009155;413.234619;817.182678;612.483154;107.057602;761.389893;634.484192;132.309341
14;876.962341;667.286987;174.99437;1080.641846;791.339661;205.963394;1103.582642;777.122253;413.303345;817.343201;612.41626;107.393669;761.762756;634.38269;132.563904
15;876.814514;667.580383;175.07016;1080.527954;791.503174;206.123993;1103.235352;777.138245;413.430298;817.522339;612.331909;107.659172;762.066223;634.249573;132.408173
16;876.754822;667.864075;175.185898;1080.486328;791.744812;206.294006;1103.039551;777.121277;413.49704;817.68689;612.309937;107.863541;762.37085;634.142639;132.395447
17;876.423401;668.281372;175.555649;1080.474243;792.121826;206.468689;1102.722534;777.120056;413.528778;817.800659;612.309204;108.125023;762.544861;634.114441;132.480026
18;876.103333;668.716858;175.977524;1080.357422;792.546997;206.605148;1102.307739;777.168213;413.634491;817.872375;612.51355;108.494942;762.564148;634.205627;132.711273
19;875.748413;669.11377;176.54921;1080.21814;792.95636;206.7211;1101.807983;777.216003;413.615356;817.820251;612.65564;109.079468;762.564331;634.460571;133.006439
20;875.411987;669.403625;177.06279;1079.690552;793.55835;206.991547;1101.267822;777.259155;413.611481;817.579712;612.849121;109.683075;762.65033;634.692078;133.146744
21;875.105469;669.865112;177.684174;1079.272095;793.878479;207.384445;1100.776245;777.294373;413.593201;817.315369;612.964417;110.060806;762.682068;634.934204;133.310715
22;874.773621;670.389404;178.234863;1078.419922;794.49115;207.883835;1100.197754;777.322449;413.549561;817.058594;613.171997;110.608856;762.702393;635.2323;133.471024
23;874.383423;670.874878;178.776367;1077.355347;795.088257;208.228607;1099.898438;777.291077;413.387451;816.77771;613.268555;111.248833;762.618164;635.583557;133.747055
24;873.713806;671.32605;179.696243;1077.13562;795.584229;208.425232;1099.627686;777.307678;413.220551;816.40271;613.380798;112.267639;762.313477;635.804749;134.635223
25;872.836792;671.787109;180.942825;1077.042114;796.077759;208.527176;1099.272461;777.263306;413.040253;815.8703;613.16217;114.225952;761.864258;636.058472;135.721268
26;871.883667;672.440857;182.022675;1076.619263;796.697754;208.559402;1098.984619;777.191345;412.927521;815.422058;613.469299;115.279488;761.15564;636.317932;137.141113
27;871.062622;673.523438;183.509109;1075.681152;797.312073;208.963608;1098.64502;777.192688;412.99295;814.828857;613.656677;116.624344;760.205444;636.554993;138.244217
28;870.439575;674.215332;184.682861;1074.827148;797.917786;209.647339;1098.246582;777.206909;413.060547;814.111694;613.861206;118.800453;759.264404;636.849365;139.322601
29;869.361816;674.598206;186.19812;1073.672974;798.637817;210.180191;1097.70813;777.262268;412.967224;813.070923;613.439575;121.295219;758.531128;637.237488;140.967056
30;867.889648;675.434387;188.210327;1073.617432;798.60498;210.285507;1097.234985;777.295532;413.373169;812.18634;613.835938;122.314903;758.091309;637.66626;142.243271
31;866.772217;676.328796;189.687241;1072.618408;798.987305;210.593842;1096.717163;777.315002;413.638428;811.355835;614.491882;124.294548;757.044739;638.241516;143.892456
32;865.684448;677.085815;190.93515;1070.911377;799.647949;211.283829;1096.170166;777.451355;413.857483;810.484497;614.798767;126.508209;755.840027;638.755371;145.533173
33;864.015198;677.832825;193.416809;1069.570679;800.287231;211.812775;1095.643555;777.446594;414.056732;809.355652;614.972961;128.731689;754.599243;639.058044;147.042175
34;862.75177;678.230713;195.225342;1069.00415;800.67572;212.020187;1095.170288;777.414001;414.070679;808.081787;615.209045;131.158875;753.189209;639.465454;149.140747
35;861.330933;678.760071;196.927063;1067.913696;801.355408;212.280273;1094.880371;777.448853;414.186371;806.790955;615.508972;133.247879;751.497375;639.920837;151.345657
36;859.487915;679.484619;199.240982;1065.937378;802.004395;213.397583;1094.179565;777.501465;414.500366;805.142151;615.417786;135.942673;750.282227;640.117676;153.037842
37;857.974854;679.69696;201.591019;1064.445557;801.888611;214.285187;1093.433838;777.527832;414.833008;803.302002;615.952393;138.193832;748.651489;640.430786;155.100754
38;856.308716;680.388672;203.851837;1062.848633;802.084473;214.919785;1092.701294;777.581665;415.223175;801.859924;616.337769;139.897873;746.629272;640.753113;157.623077
39;854.226501;680.718262;206.095505;1061.303223;802.663818;215.333679;1092.123657;777.546692;415.524536;799.993713;616.580933;142.437759;745.124695;640.902649;159.53775
40;852.768433;681.113831;207.970627;1059.869873;802.942261;215.806763;1091.635864;777.444397;415.63327;798.107056;616.336609;144.847153;743.078857;641.21698;161.769943
41;850.954773;681.580994;210.361023;1057.491455;803.447083;216.734543;1090.832031;777.50415;415.98468;795.930298;616.179382;147.842789;740.988647;641.38031;164.289886
42;848.624146;681.761353;212.662354;1055.664673;803.954651;217.623734;1090.009033;777.618408;416.537781;793.820374;616.742737;149.746185;738.663269;641.733704;166.842041
43;847.158569;682.261597;214.094437;1053.533081;804.240173;218.328308;1089.047852;777.644287;417.148529;791.442505;616.669067;152.072769;736.404419;641.921509;169.40007
44;844.72583;682.249207;216.773239;1051.287964;804.747253;218.873505;1088.459595;777.607727;417.5159;789.166504;617.239075;154.034836;733.825012;642.192505;172.020111
45;841.90094;682.408813;219.077408;1048.925171;805.070557;219.935104;1087.71814;777.567017;417.85437;786.496826;617.622253;156.704056;731.483093;642.466675;174.549652
46;839.7005;682.729553;220.583298;1046.110596;805.545349;221.188599;1086.767456;777.547302;418.45752;783.742126;617.889893;158.447617;728.79071;642.721497;176.908447
47;836.653381;682.710571;223.338852;1043.973633;805.802673;221.90036;1085.792847;777.525208;418.986206;780.94989;618.226379;160.786423;725.992371;643.056458;179.111832
48;834.318359;682.885498;225.026199;1040.842529;806.13916;222.869446;1085.338867;777.518066;419.355438;777.736755;618.472778;162.763992;722.881775;643.318909;181.72377
49;831.628784;682.999512;227.069016;1038.287598;806.313416;223.695175;1084.372925;777.614929;420.26004;774.799683;618.946655;164.672958;719.623352;643.701355;183.958771
50;828.648682;683.266541;229.319595;1035.88269;806.668884;224.803528;1083.380859;777.612732;421.026917;771.376038;618.626831;167.582779;716.60376;644.079102;186.12944
51;825.39386;683.398376;230.809738;1032.391113;807.299011;226.160477;1082.793091;777.553894;421.71048;767.797668;619.261658;169.266663;713.610168;644.445618;188.713165
52;822.021484;683.292969;233.024002;1029.505615;807.580872;227.197815;1081.944092;777.585571;422.393066;764.341309;619.972595;170.688141;710.021912;644.902832;190.806427
53;818.886292;683.532043;235.134979;1026.359863;808.22876;228.245438;1080.862061;777.540955;422.851135;760.326782;620.572021;173.18158;706.221558;645.337524;193.032059
54;815.43042;683.694824;237.08226;1022.480713;808.695496;229.738113;1079.873657;777.562805;423.340179;756.915405;620.739014;174.766983;702.485229;645.673401;195.898575
55;812.122253;683.969666;238.110886;1019.41571;808.818115;231.125046;1078.947388;777.623352;424.044189;753.494629;621.257629;176.499908;698.57428;646.093567;197.849747
56;808.336914;684.252014;240.248032;1016.131836;809.428955;231.875504;1077.986084;777.677673;424.84433;749.227295;621.41449;178.399887;694.975464;646.348633;199.583588
57;804.230774;684.743225;241.617081;1012.656921;809.598267;233.027374;1077.085083;777.539978;425.50354;744.946045;622.194031;179.712799;690.710754;646.813599;201.859497
58;800.687439;685.25592;242.937973;1009.570557;809.478516;234.107819;1075.987427;777.609924;426.039703;740.842529;622.614929;181.259979;686.91571;647.040405;203.929688
59;796.766907;685.385437;244.199921;1005.948425;809.977783;235.299454;1074.7854;777.64447;426.793579;736.503296;623.202759;183.007355;682.540955;647.472656;205.044357
60;792.805176;685.489746;246.296799;1001.956299;810.630188;236.780472;1073.821777;777.614685;427.523071;732.150208;623.829956;184.489258;678.276794;647.817627;206.8479
61;788.44873;685.641663;247.571182;997.827454;810.977173;238.432693;1072.606812;777.646973;428.420074;727.421692;624.180359;185.465134;673.937195;648.069031;208.400452
62;783.910095;685.763977;248.753937;994.382202;811.347656;239.466965;1071.449829;777.507385;429.403198;722.734802;624.558899;187.008041;669.290649;648.724915;209.67012
63;779.61145;685.950989;249.769638;990.522522;811.809875;240.683044;1070.483154;777.599182;430.014923;718.259094;625.284302;188.306732;664.644775;649.200867;211.285126
64;774.92749;686.310303;250.655975;986.415405;812.294373;242.075989;1068.850464;777.643066;430.676208;713.521851;625.393799;189.56044;659.620178;649.525024;213.285019
65;770.169617;686.557007;251.65979;982.324158;812.395386;243.770508;1067.744019;777.665283;431.267029;708.596191;626.091248;190.098907;654.69104;649.846069;214.61676
66;765.39978;686.726807;252.832184;978.781799;812.641479;244.749435;1066.306396;777.528931;432.086823;703.7724;626.735535;190.483444;650.016113;650.415833;215.323471
67;760.735901;687.061829;253.657349;974.992981;813.046814;246.239609;1065.048462;777.426086;432.623993;698.642883;627.218323;191.638504;645.251953;650.912598;215.811127
68;756.021362;687.310059;254.231934;970.418091;813.174072;247.605392;1063.797363;777.395142;433.158173;693.544739;627.593567;192.610016;640.290894;651.446045;216.404312
69;751.021301;687.646423;254.964569;966.498962;813.05188;248.862991;1061.94812;777.372803;433.80545;688.516785;627.538391;193.684616;635.149353;651.875061;217.473312
70;745.876831;688.023743;255.606201;962.534729;813.056885;250.213165;1060.546875;777.306702;434.116272;683.337524;628.320313;193.946701;629.948364;652.272278;218.251785
71;740.924377;688.471313;256.093719;958.856323;813.395935;251.881592;1059.138916;777.249146;434.838989;678.329407;629.059998;193.83316;624.891479;652.610657;218.721069
72;735.879883;688.826111;256.390656;953.835571;814.490112;253.810089;1057.682861;777.108643;435.516724;673.325684;629.649841;193.647659;619.903687;652.954956;218.961777
73;730.634766;689.091309;256.694672;949.924133;814.570007;255.121414;1056.101074;777.033813;436.08786;668.279724;630.225037;193.834122;615.130676;653.443481;219.229309
74;725.609802;689.617188;256.674957;946.095093;814.582947;256.823914;1054.680908;776.8974;436.729462;663.170166;630.560669;194.122269;610.251038;653.872009;219.555237
75;720.51239;689.970032;256.88736;941.902832;814.632996;258.381195;1052.85498;776.777344;437.052643;658.102051;630.601807;194.833206;604.948425;654.348816;220.01915
76;715.480103;690.293945;257.050934;937.682983;814.793945;259.890015;1051.204712;776.690002;437.754852;652.57312;631.027954;194.743423;599.702454;654.754639;219.891342
77;710.495178;690.682129;256.672852;933.628357;814.85907;261.137177;1050.007813;776.497437;438.0289;647.363953;631.595703;194.310669;594.492188;655.276978;219.6772
78;705.442627;690.91333;256.253204;929.500366;814.779602;262.684875;1048.177002;776.48822;438.689728;642.299927;631.722717;194.456436;589.222412;655.73468;219.721054
79;700.455688;691.279785;256.022156;925.494995;814.694641;263.853088;1046.216553;776.410645;439.290283;637.218018;632.545044;193.758789;584.00946;656.244873;219.725754
80;695.426697;691.724976;255.426346;921.599243;814.593079;265.37616;1044.712036;776.343628;439.437622;632.307739;633.313354;193.15451;579.218262;656.676636;219.569763
81;690.535156;691.969177;254.910339;917.495422;814.340088;266.843964;1042.721924;776.364197;439.543243;627.177612;633.617981;192.577377;574.48938;657.150574;218.734589
82;685.722534;692.240112;254.614487;913.745667;814.22052;267.844421;1041.209351;776.193542;439.982086;622.054932;633.926208;192.208771;569.567566;657.659363;218.158646
83;680.714966;692.695251;254.165695;909.431458;814.002136;269.230438;1039.683105;776.068115;440.641113;617.154907;633.804199;191.960342;564.577454;658.188965;217.667557
84;675.861694;692.976318;253.237457;905.747192;813.643677;270.572388;1037.590332;775.913147;440.737549;612.342041;634.557739;190.773224;559.756958;658.552307;216.794739
