Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;796.286072;810.071045;139.480301;778.036621;704.617676;91.597641;814.708801;1044.491333;241.328735;796.870605;723.399109;88.956795;902.170044;1064.916504;413.628662
2;794.843872;812.928284;140.973862;783.839661;725.127075;82.935318;814.045654;1047.741577;242.072067;801.746033;720.029602;98.126411;901.54834;1065.964722;414.308441
3;793.755066;815.964539;143.02005;775.381775;710.618835;95.977371;813.839478;1051.057861;243.058151;801.403625;724.728943;100.763321;901.358521;1067.185181;414.967316
4;792.295166;819.266724;144.692261;773.489807;713.686462;97.93763;812.786255;1054.725098;243.634232;798.953918;729.484558;101.484352;901.429199;1068.190308;415.539581
5;790.956421;822.55365;146.522964;771.590698;716.910278;99.85675;812.285645;1057.922485;244.699295;797.245544;732.741028;102.741867;901.531555;1069.098267;415.869263
6;789.335571;825.914856;148.618668;770.193359;719.863342;101.792854;811.786682;1061.464478;245.652878;795.105835;735.686951;104.981209;901.977112;1070.09729;416.381927
7;788.093201;829.051147;150.134705;768.869202;723.242432;103.587509;811.791626;1064.693604;246.184204;793.944275;738.59906;106.934868;902.429565;1071.117188;416.657379
8;786.727844;832.506958;152.172012;766.939209;726.957581;105.715675;810.810608;1068.154907;247.529648;792.735291;741.730835;108.911064;902.813721;1072.295776;417.210663
9;784.99176;835.838623;153.592545;764.794006;730.374023;107.670876;810.474731;1071.193115;248.759201;790.016113;745.351196;110.664627;902.309204;1073.817383;417.853271
10;783.105469;839.745422;155.138641;762.612732;733.952942;109.596413;809.91571;1074.567505;249.989655;787.769226;748.956055;112.150284;902.462463;1074.719604;418.456024
11;781.554688;843.395569;156.775253;760.816345;737.416504;110.907822;810.230774;1077.996582;250.824112;786.383545;752.334167;113.721519;902.375916;1075.664673;418.838593
12;780.056396;847.069214;158.472824;758.343018;740.954285;112.504288;809.571777;1081.534058;251.707336;784.381409;755.938416;115.985474;902.301147;1076.758179;419.298431
13;778.227417;850.342896;159.771439;756.509766;744.621704;114.196945;809.406494;1084.80603;252.68631;782.063232;759.530518;117.166725;902.137878;1077.798218;419.834656
14;776.624512;853.578979;161.439041;754.486389;748.679688;115.579277;809.226624;1088.526001;253.746872;779.724731;763.350525;118.568581;902.14978;1078.693604;420.371979
