Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;958.415955;777.423218;77.961967;881.333496;724.135071;33.834259;1206.94104;767.409302;456.954529;1146.262329;840.555969;252.944122;826.9564210000001;790.6013190000001;52.63964500000007
2;957.730713;777.22876;79.144852;881.131531;723.447388;34.532829;1207.368408;767.833008;456.718872;1146.614136;841.032715;252.655518;826.9854740000001;790.664063;52.60577000000004
3;957.30896;776.949829;80.482529;881.163574;722.37677;35.540833;1207.732178;768.261597;456.396423;1147.723022;841.548218;252.342667;826.9420170000001;790.635865;52.755733000000056
4;957.212769;776.248779;81.985779;881.045044;720.805847;37.271069;1208.31543;768.619446;455.91983;1148.97229;841.938477;251.9272;826.70813;790.5464479999999;52.73986400000005
5;957.06189;775.815247;83.830772;881.22113;719.028076;39.759087;1208.699829;768.970337;455.528961;1149.906616;842.108154;251.828583;825.5789179999999;790.057068;52.82751100000005
6;957.005615;774.957336;85.486809;880.653198;717.148132;42.564274;1208.650391;769.336609;455.088837;1150.688477;842.376953;251.864258;825.580749;789.880005;52.905575000000034
7;956.08667;773.926453;87.564163;880.110901;715.162537;45.513035;1208.885498;769.541443;454.723633;1151.42334;842.540527;251.807693;825.473572;789.769409;53.005733
8;956.019165;773.1828;89.17878;879.906006;713.158325;48.637558;1209.551147;769.726563;454.385529;1152.637939;842.615967;251.932495;825.015564;789.052246;56.938988
9;956.131897;772.185059;90.909431;879.441589;711.125732;51.748386;1209.960693;769.949829;454.040405;1153.533325;842.770386;251.359192;823.705811;787.829956;60.565495
10;955.534363;770.215576;92.772797;879.617859;708.55127;54.679462;1210.143066;770.172363;453.76236;1153.949463;843.046326;250.848328;823.603699;785.952209;63.653477
11;955.34436;768.425049;94.589363;879.351685;705.687439;57.186466;1210.828247;770.193848;453.641266;1154.213989;843.084167;250.65239;823.046265;783.821289;66.460289
12;955.070984;766.779907;96.295082;880.152832;702.490662;59.239868;1211.176025;770.354858;453.341431;1154.477173;842.959106;250.550964;822.375046;781.0749665;69.19564625000001
13;954.520508;764.764771;98.346786;879.954468;699.290955;61.58662;1211.364014;770.58075;452.989716;1154.963379;842.818726;250.227493;821.703827;778.3286439999999;71.9310035
14;953.619934;762.849976;100.030853;879.836914;695.651917;64.931854;1211.602661;770.681824;452.506805;1155.534668;842.544312;249.808258;821.032608;775.5823215;74.66636075
15;953.585632;760.545654;102.342735;880.112549;692.18512;67.760773;1211.788696;770.741455;452.080353;1155.813843;842.229248;249.441559;820.361389;772.835999;77.401718
16;952.949158;758.4021;104.145935;879.806641;688.684265;70.563698;1212.016235;770.718018;451.756836;1156.229614;841.866211;249.109344;819.11377;770.023193;80.259834
17;952.241272;755.939636;105.770073;879.890869;685.095886;73.300827;1212.27417;770.718628;451.394989;1156.441284;841.392151;248.758163;818.175446;766.847015;83.4551275
18;951.699341;753.786926;107.237099;879.912476;681.906006;75.835335;1212.535645;770.714783;450.954529;1156.460205;841.02771;248.488617;817.237122;763.670837;86.650421
19;950.435913;751.426575;109.321503;879.431641;678.654358;79.022575;1212.859863;770.692932;450.476776;1156.279053;840.510681;248.095322;815.476563;760.773865;90.30838
20;949.078796;748.92511;111.729172;879.34198;675.203491;82.178986;1212.878052;770.710571;449.893738;1155.957153;839.832886;247.699951;814.105469;758.241089;93.385666
21;948.075378;746.899475;113.495186;878.601196;671.649719;84.962631;1212.982178;770.648865;449.646973;1155.363403;839.250732;247.336319;813.399048;755.480164;95.614571
22;946.615906;744.268066;115.37056;878.048584;668.381897;87.817413;1213.164307;770.629028;449.311523;1154.625244;838.442261;246.871323;812.225647;752.080566;97.898735
23;945.667786;742.075195;117.001808;877.33783;665.148621;90.634941;1213.084351;770.584778;449.020599;1153.88916;837.809692;246.339417;811.162964;749.272949;100.715233
24;944.240723;739.692322;118.591583;876.539856;662.080994;92.92614;1212.978516;770.432251;448.687775;1153.260498;837.234375;246.203644;809.64209;746.551239;103.5538065
25;943.20343;737.273987;120.616425;875.55188;659.013;95.514275;1212.855225;770.339905;448.256073;1152.465698;836.329285;246.072266;808.121216;743.829529;106.39238
26;941.669556;735.247192;121.975594;874.632446;655.924866;97.972038;1212.661987;770.220947;447.832123;1151.256226;835.369873;245.505493;807.13269;741.477966;108.020454
27;940.496094;732.883301;123.369209;873.929504;652.755127;100.518745;1212.50415;770.026917;447.565002;1149.899292;834.532898;245.230133;804.867737;739.147522;110.365273
28;938.751953;730.568176;124.872841;872.874695;650.09845;102.296158;1212.088867;769.859558;447.018829;1148.755615;833.722656;244.897842;803.322449;736.772522;113.189011
29;937.176758;728.200745;126.679268;871.759521;647.423828;104.671776;1211.527832;769.551636;446.570099;1147.886963;832.535156;244.419739;801.560303;734.352722;115.476753
30;935.763428;726.259644;127.643951;870.355469;644.916687;106.650848;1211.081543;769.360596;446.275085;1146.825684;831.261292;243.835251;799.924255;732.148987;118.023262
31;934.444702;724.240234;128.816742;869.132141;642.553345;109.034828;1210.292114;769.11084;445.960449;1145.935181;830.393005;243.222137;797.924255;729.752502;119.802597
32;932.345825;722.316772;129.776688;867.632446;640.301453;110.427406;1209.542236;768.737183;445.53833;1144.360107;829.221191;243.202957;796.6098325;727.4739380000001;121.265274
33;930.568115;720.633118;131.007065;866.024109;638.05603;111.899925;1209.072388;768.34668;445.213013;1142.739258;828.075806;243.011581;795.29541;725.195374;122.727951
34;928.943054;718.593506;131.948074;864.478943;636.155212;113.3265;1208.589233;767.94873;444.767853;1141.508545;827.245117;242.616394;793.576416;723.78595;124.531395
35;927.468872;716.981018;133.000076;862.776733;634.014282;114.597885;1208.202759;767.518982;444.405273;1139.820801;826.120056;241.752579;791.504333;722.089417;126.998039
36;925.660706;715.138123;133.813583;861.223389;632.375183;115.247475;1207.489258;767.148315;444.209045;1138.585327;824.869446;241.380005;789.669556;719.955017;128.102631
37;923.977051;713.412048;134.261322;859.601807;630.333252;116.606651;1206.258667;766.943054;443.98819;1137.131836;823.901367;241.485413;788.06189;718.538574;129.059784
38;922.1026;711.531006;135.401779;857.714111;628.813599;117.11245;1205.231445;766.59259;443.7034;1135.332031;822.651733;241.307419;786.227722;717.110718;129.938263
39;921.047424;709.969666;135.662979;855.596924;627.185852;117.523323;1204.406616;766.216614;443.571655;1134.19751;821.248901;240.793671;784.199402;715.778503;131.019638
40;918.751709;708.611755;136.052414;853.776123;625.837891;117.989441;1203.385986;765.74585;443.212646;1132.883301;820.337097;240.274048;782.734741;715.046631;131.541382
41;917.148926;707.511353;136.579758;851.949341;624.569519;118.777634;1202.387817;765.258728;443.013275;1131.356689;819.216919;240.452682;780.739807;713.895508;131.705261
42;915.007019;705.844788;137.124557;850.475769;623.078796;118.992317;1201.613281;764.671265;442.867828;1129.5177;818.029602;240.128311;779.245361;712.944641;131.532684
43;913.730042;705.006226;137.131714;848.662292;621.843567;119.500015;1200.92395;764.146118;442.73941;1128.183105;816.970093;239.662369;777.643921;711.792664;131.439697
44;911.85022;703.807556;137.366318;846.954041;620.73114;120.441895;1199.937744;763.858276;442.618958;1127.102661;815.792053;239.46492;776.317078;711.037109;130.904999
45;910.283752;702.655701;137.268494;845.248779;619.740967;120.29409;1198.852417;763.573303;442.589722;1125.575439;814.698425;239.405121;774.447021;710.3255;130.796432
46;909.431335;701.526184;136.957214;843.875732;618.920105;120.181374;1197.55835;763.190735;442.121857;1123.340454;814.112488;239.240677;772.925598;709.443115;130.453583
47;907.624817;700.411682;136.805771;842.411804;617.774658;120.458549;1196.436035;762.659119;441.967651;1122.155273;813.068604;238.798264;771.604614;708.481018;130.015381
48;905.84021;699.643005;136.640732;840.771179;616.908386;120.364571;1195.676514;762.19519;441.784973;1121.193481;811.916504;238.417404;770.260132;707.907227;129.441177
49;904.826538;698.917664;136.549637;839.315674;615.948608;120.006126;1194.771973;761.65271;441.695648;1119.980469;811.142456;238.055023;769.13147;707.186768;128.582703
50;903.484985;698.178162;136.455597;838.00708;615.32605;119.726402;1193.33606;761.266846;441.237793;1118.404663;810.559631;237.81781;767.825867;706.214783;128.135849
51;902.174683;697.291138;135.766754;836.906555;614.517578;119.312126;1191.890991;761.011719;440.829041;1117.02124;809.573608;237.621475;766.686768;705.069763;127.652184
52;901.284973;696.440674;135.125061;835.691833;613.383423;118.948334;1190.813843;760.711365;440.87915;1116.169678;808.685364;237.347092;765.544922;704.073364;127.428711
53;900.29071;695.585205;134.953705;834.589539;612.605286;118.126205;1189.727783;760.311951;440.632111;1115.195313;808.150269;236.58345;764.164612;703.10437;126.741379
54;899.190247;694.755737;134.877472;834.046265;612.223022;117.082123;1189.245972;759.877319;440.516113;1113.845337;807.846313;236.047165;763.403381;702.21283;125.934517
55;898.207825;694.304321;134.280426;832.940369;611.84668;116.163475;1188.041138;759.522705;440.373077;1112.477295;807.229187;235.909424;762.845642;701.046448;125.130409
56;897.344177;693.830017;133.463058;831.537903;611.043213;116.201286;1186.483154;759.346985;440.082153;1111.581665;806.589661;235.908203;762.026001;700.159546;124.877869
57;896.248535;693.107483;133.345398;830.517456;610.256775;115.802589;1185.353882;759.084167;439.962097;1110.659668;805.934082;235.721832;761.164063;699.132874;124.468933
58;895.210754;692.422058;133.379242;829.848022;609.703369;114.99752;1184.265869;758.784424;439.844177;1109.604492;805.442444;235.389435;760.538818;697.97821;123.849098
59;894.484436;691.808167;132.867233;829.261902;609.352295;114.329704;1183.43042;758.271851;439.797668;1109.013672;804.828125;234.909851;760.462891;696.579285;122.919441
60;893.882141;691.453552;132.273895;828.546753;608.948547;113.683556;1182.52832;758.029968;439.427216;1108.207642;804.696716;234.626129;760.2099;695.554199;122.237534
61;893.644958;691.246277;131.694214;827.917297;608.555908;113.124565;1181.404297;757.838867;439.238708;1107.494019;804.600891;234.36705;759.948853;694.379211;121.863747
62;893.134277;690.802612;131.502487;827.089233;608.266235;112.526962;1180.213623;757.680969;439.089355;1106.972412;804.292175;234.134018;759.987732;693.354675;121.173508
63;892.63855;690.226563;131.037216;826.144775;608.139893;112.276505;1178.988159;757.472778;438.921265;1106.271606;803.949585;233.733734;759.93667;692.6585446;120.7920108
64;892.181946;689.737671;130.899857;825.437805;608.441956;111.681091;1178.177612;757.287354;438.717133;1105.283325;803.683289;233.099976;759.885608;691.9624142;120.4105136
65;891.724243;689.627869;130.690826;824.657227;608.746948;110.981636;1177.591797;757.019836;438.65686;1104.482422;803.426086;232.634888;759.834546;691.2662838;120.0290164
66;891.463379;689.408386;130.472549;824.04364;608.937927;110.505257;1176.471313;756.871521;438.27359;1103.999756;803.241333;232.393234;759.783484;690.5701534;119.6475192
67;891.095764;689.155396;130.250046;823.154541;609.256653;109.924171;1175.195068;756.84436;437.980988;1103.630371;803.048218;232.172928;759.732422;689.874023;119.266022
