Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;831.665527;794.307983;84.338005;803.17804;692.159485;41.964153;816.03772;1025.90625;305.444916;832.988586;700.924072;46.823887;758.201538;1030.273438;176.1138
2;831.574768;794.385437;84.334061;803.197571;692.170837;41.952473;816.246704;1025.945068;305.178101;832.89917;700.902161;46.733612;758.09668;1030.46814;176.00087
3;831.67572;794.359619;84.299545;803.162903;692.186829;42.009991;816.510254;1025.97168;304.950073;832.931763;700.854187;46.863689;758.077271;1030.613159;175.900436
4;831.65564;794.351929;84.343697;803.148865;692.143738;41.976776;816.73291;1025.918213;304.819885;832.925598;700.917603;46.811161;758.300171;1030.729492;175.74646
5;831.647583;794.367432;84.301529;803.149109;692.160156;41.889717;816.858765;1025.919312;304.60733;832.857849;700.97644;46.81316;758.520996;1030.849365;175.581802
6;831.660461;794.432129;84.29245;803.19751;692.176331;41.928879;817.038879;1025.947266;304.429199;832.934265;700.878052;46.915474;758.871399;1030.922485;175.420593
7;831.679565;794.440308;84.318352;803.226929;692.12677;41.89225;817.085938;1026.086304;304.199493;833.027161;700.836792;46.912888;758.835144;1031.08313;175.346115
8;831.681458;794.447388;84.4291;803.261292;692.272949;41.898407;817.143555;1026.150269;304.025604;832.900208;700.942261;46.853352;758.855652;1031.219482;175.215912
9;831.653625;794.462097;84.434219;803.230591;692.296936;41.908863;817.26593;1026.258057;303.873688;832.904236;701.032227;46.810604;759.154114;1031.314331;175.058945
10;831.608276;794.515747;84.375359;803.271667;692.261169;41.857529;817.371765;1026.297852;303.680695;832.923706;701.009583;46.811295;759.434814;1031.535645;174.840897
11;831.723511;794.482117;84.358894;803.277283;692.259338;41.74802;817.674622;1026.47583;303.41925;832.886597;701.016968;46.875496;759.56842;1031.718262;174.608093
12;831.753601;794.521912;84.376976;803.295837;692.264282;41.807117;818.050415;1026.663696;303.030212;832.923157;701.023193;46.84042;759.719482;1031.847778;174.467712
