Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;970.784607;666.66272;306.476135;997.100403;769.127136;509.98819;882.120911;468.911102;32.650333;905.334595;558.204529;60.465843;786.72345;490.697296;31.366919
2;970.799683;666.994324;306.603333;997.266479;769.420593;510.000549;882.097534;468.818207;32.626999;905.236023;558.079651;60.540375;786.815674;490.609589;31.13628
3;971.038757;667.424683;306.790894;997.501282;769.518066;510.070251;882.01416;468.790924;32.685329;905.216248;557.956787;60.695583;786.749451;490.675812;31.278547
4;971.302734;667.903748;306.716431;997.742004;769.685913;510.098328;881.954224;468.724823;32.666191;905.106689;557.753052;60.845406;786.640625;490.554749;31.202551
5;971.672058;668.548645;306.775116;998.063232;769.877625;510.118317;881.839661;468.614807;32.627094;904.920105;557.526917;61.105431;786.505432;490.537506;31.094837
6;972.052551;669.187622;306.820068;998.279724;770.158081;510.195801;881.716675;468.5271;32.563679;904.708923;557.278503;61.337563;786.464722;490.446106;31.069859
7;972.542725;669.958801;306.851349;998.619507;770.438293;510.209045;881.625122;468.470947;32.507385;904.516418;557.030273;61.756943;786.359924;490.368134;30.985819
8;972.967163;670.63678;306.595428;999.040588;770.686584;510.187134;881.499207;468.325439;32.498924;904.110596;556.838684;62.34906;786.253418;490.343292;30.914648
9;973.101563;671.651672;306.902069;999.397766;770.943665;510.259705;881.310425;468.174103;32.526333;903.940735;556.567017;62.63269;786.137756;490.288055;30.885326
10;973.275574;672.625732;307.083099;999.757751;771.336975;510.414978;881.246704;468.037476;32.484264;903.710938;556.330872;62.921043;786.064697;490.178131;30.824955
11;973.650269;673.51239;307.203094;1000.190979;771.699951;510.470856;881.147156;467.842743;32.343719;903.331726;556.015747;63.375675;785.952942;490.086823;30.719311
12;974.348694;674.223389;307.104218;1000.629761;772.358032;510.347015;881.070618;467.702332;32.342003;902.964233;555.745361;64.05896;785.797974;489.968719;30.611092
