Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;946.037231;865.634766;67.861397;883.261047;796.133057;34.3372;1195.087524;918.069885;407.234924;812.475037;855.196777;35.150879;1161.102783;953.163208;207.65271
2;945.697388;865.447083;68.475372;883.024109;796.015198;34.378849;1194.922607;918.052673;407.219849;812.435059;855.280762;35.225246;1161.400757;953.248352;207.439575
3;945.376831;865.338379;68.990128;883.039124;795.572388;34.262634;1194.788208;918.02594;407.127991;812.233582;855.413635;35.257442;1161.744141;953.316528;207.186981
4;945.10022;865.327942;69.314522;883.196716;794.955444;34.374981;1194.630005;918.032532;407.101746;812.078735;855.514771;35.444645;1161.947876;953.327393;207.043747
5;944.899109;865.18396;69.911064;883.291077;794.318604;34.250256;1194.455322;918.025635;407.069366;811.868896;855.646423;35.558098;1162.044556;953.327332;206.982819
6;944.694519;864.596619;71.201981;883.154907;793.543579;34.342495;1194.041016;918.113464;407.164276;811.697632;855.759094;35.679539;1162.135376;953.38269;206.81308
7;944.473267;863.888367;72.140182;883.06488;792.578613;34.289604;1193.812866;918.137085;407.276093;811.578796;855.889771;35.858498;1162.22937;953.461365;206.703339
8;944.414185;863.413635;72.651428;882.887634;791.846619;33.96048;1193.585571;918.195801;407.315063;811.407715;855.908752;36.12965;1162.311279;953.522095;206.647461
9;944.382751;862.869568;73.073685;882.608521;790.980896;34.441563;1193.340332;918.223816;407.331116;811.342773;855.619446;36.588665;1162.393433;953.480042;206.555435
10;944.327332;862.066467;73.918144;882.453674;789.450195;35.493;1193.101563;918.238037;407.373901;811.426697;855.1203;37.445038;1162.561401;953.490845;206.464676
11;943.907837;861.166626;75.361168;882.285278;787.926331;36.854805;1192.94165;918.20459;407.342346;811.104858;854.006042;39.26228;1162.604004;953.515137;206.192734
12;943.506775;860.364868;76.446426;882.176025;786.571716;38.528881;1192.673096;918.181213;407.316254;810.58728;852.913879;41.357433;1162.599243;953.422607;206.005768
13;943.216919;859.49292;77.124664;882.378967;785.233093;40.546848;1192.38147;918.216492;407.171478;810.149902;851.752319;43.538525;1162.468262;953.329102;205.710709
14;943.057922;858.447144;78.139755;882.06781;783.723633;42.185104;1192.055298;918.194092;407.113403;810.257385;850.362366;45.652103;1162.487183;953.158264;205.580872
15;942.931824;857.125977;79.9823;881.573242;782.054688;44.13118;1191.712158;918.107056;406.973267;809.638184;848.328979;48.703133;1162.519897;953.006836;205.427643
16;942.511963;856.253235;81.064682;881.387085;780.270813;46.379658;1191.356567;918.041382;406.951385;808.916443;846.720215;51.275673;1162.321777;952.861755;205.174667
17;942.096802;854.981873;81.828415;880.926331;778.648499;48.166733;1190.986084;917.947327;406.817871;808.840881;844.954895;53.921494;1162.124878;952.64801;205.127365
18;941.622437;853.378784;83.158455;880.856262;777.016602;50.380028;1190.572144;917.848511;406.621887;808.480835;842.937744;56.658421;1161.884644;952.427307;205.029709
19;941.310364;852.112549;84.315399;880.600159;774.925903;52.560539;1190.132935;917.733215;406.479095;807.966492;840.811768;58.533428;1161.619019;952.156006;205.060532
20;941.2276;850.649231;85.41494;880.361938;772.589722;54.822422;1189.752808;917.617615;406.300903;807.728943;838.498901;60.985481;1161.046875;951.900574;204.794983
21;941.075256;848.816345;86.967934;880.408936;770.181213;56.707928;1189.518311;917.452271;406.189117;807.268066;835.914856;63.420727;1160.675293;951.48761;204.650589
22;940.737488;847.290039;88.60704;880.720398;767.702209;58.247833;1189.296143;917.308533;406.078583;806.78894;833.538879;65.321182;1160.393188;951.105652;204.326096
23;940.152161;845.044678;89.492012;881.082092;765.099304;59.556969;1188.984497;917.132141;405.895172;806.29303;830.615967;67.599854;1160.05896;950.664124;204.008682
24;939.781677;843.250122;90.656036;881.266663;762.358276;61.43594;1188.731689;916.997559;405.646301;805.884094;827.36499;69.713173;1159.581665;950.123901;203.671844
25;939.514038;841.188599;91.657341;881.50592;759.586182;63.082684;1188.406616;916.797607;405.575775;805.523926;824.212952;71.413124;1159.100464;949.643616;203.43309
26;939.054382;838.92749;93.016937;882.054993;756.860596;64.544014;1187.813721;916.566711;405.313232;805.365112;821.031067;73.420204;1158.669189;949.244751;202.962753
27;938.362976;836.739685;94.018539;882.523071;754.042358;66.132835;1186.991455;916.481445;404.842957;804.783936;817.499817;75.7286;1158.077148;948.629333;202.695145
28;938.452332;834.773193;94.968575;882.589661;750.908447;67.822891;1186.330566;916.307739;404.532532;804.601135;814.081848;77.596733;1157.461426;948.112671;202.421616
29;937.921692;832.203979;96.28331;882.981689;747.809265;69.675079;1185.77417;916.058716;404.68335;804.658752;810.579224;79.558807;1156.69751;947.555054;202.269989
30;937.400269;829.953003;97.266624;883.291565;744.966309;71.396133;1185.16272;915.937134;404.640839;804.084106;806.89624;81.57769;1155.796753;947.00116;202.153442
31;937.074585;827.676331;98.512138;883.855469;741.901978;73.177536;1184.5979;915.783142;404.462097;803.721741;803.549561;83.234085;1154.914673;946.392517;201.927811
32;936.427124;825.343262;99.919258;883.810425;738.801453;74.997185;1183.747314;915.676819;404.200256;803.02533;800.173401;85.847488;1153.593018;945.702332;201.882645
33;935.356262;823.248779;101.17878;884.171997;735.762695;77.308777;1183.339966;915.436157;404.168427;802.395935;796.842651;88.194252;1152.549805;944.931763;201.606552
34;934.830078;821.001343;102.135109;884.378967;732.951965;79.495682;1182.694214;915.115417;403.878754;802.075256;793.733704;89.900925;1152.013184;944.327942;201.227585
35;934.071228;818.628906;103.160835;884.359741;730.012207;81.405571;1181.833862;914.67865;403.400146;801.186829;790.401001;92.128647;1151.418579;943.688843;200.835236
36;933.438416;816.269043;104.156616;884.454224;726.957642;83.923729;1181.160889;914.33374;402.962494;800.717834;787.30249;94.011292;1150.486206;942.738831;200.303925
37;932.992493;814.264343;105.259033;884.433167;724.172302;85.789192;1180.660767;913.946655;402.719604;800.097351;784.315674;95.822746;1149.202881;941.968811;199.969498
38;932.100098;811.662048;106.48317;884.557678;721.451721;87.537994;1180.180298;913.607971;402.495331;799.533203;781.493103;97.694328;1147.930908;941.257202;199.932571
39;931.409424;809.545776;107.870041;884.199036;718.372742;89.805397;1179.248779;913.339478;402.453613;799.034119;778.610229;99.288803;1146.803223;940.507141;199.958847
40;930.751099;807.223083;109.037529;884.10791;715.71167;91.153679;1178.359619;912.937622;402.379822;798.157593;775.618225;101.267059;1145.574219;939.7005;199.853683
41;930.111328;804.898376;110.048302;884.385132;713.146118;92.968109;1177.231812;912.662781;402.067688;797.771729;773.164246;102.672775;1144.539063;938.810669;199.102875
42;929.355225;802.660645;111.050728;884.028564;710.516174;94.803429;1176.260742;912.353577;401.904144;796.958313;770.334534;104.666374;1143.375977;937.954651;198.818604
43;928.382568;800.130432;112.203262;883.675659;707.654114;97.09388;1175.570679;912.028992;401.80957;796.27002;767.626282;105.937637;1141.876465;937.093262;198.833267
44;927.531921;797.960449;113.027016;883.637817;704.913452;98.453163;1174.918457;911.59491;401.514008;795.478699;765.029114;107.714653;1140.29834;936.238281;198.997314
45;927.261292;795.581543;113.928131;883.723877;702.035889;99.916649;1174.19104;911.115784;401.242004;794.482849;762.425598;108.896973;1139.139648;935.352417;198.515854
46;925.866943;793.35907;114.57502;883.320984;699.590942;101.231232;1172.818115;910.760986;400.889648;793.91925;759.473816;110.470177;1137.982544;934.283447;197.822403
47;924.917236;791.298157;115.52874;883.176453;697.131531;102.608932;1171.761719;910.461792;400.680511;792.990051;756.815979;111.961975;1136.818604;933.366394;197.560028
48;923.793579;789.092407;116.335625;883.195679;694.542114;104.17009;1170.751465;910.141357;400.378113;792.195679;754.215332;113.862892;1135.172852;932.522156;197.546829
49;922.64093;787.028259;117.122765;882.975525;691.707947;105.810417;1169.653198;909.656128;400.50589;791.553467;751.499146;115.37896;1133.5354;931.577271;197.318466
