Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;1013.269958;827.173218;269.863831;1019.200989;780.4422;387.878876;868.408325;662.810486;152.409912;786.63324;636.869629;95.273178;767.998169;619.239563;124.218147
2;1013.392334;827.197083;269.826172;1019.279602;780.592224;387.491882;868.408325;662.810486;152.409912;786.428284;636.96405;95.232887;767.904663;619.268066;124.195206
3;1013.415222;827.200378;269.813873;1019.379639;780.619934;387.454498;868.408325;662.810486;152.409912;786.492249;636.943054;95.225624;767.976685;619.225342;124.042244
4;1013.438965;827.213684;269.805725;1019.334473;780.676514;387.487762;868.444946;662.839722;152.704132;786.328125;637.009521;95.160706;768.115784;619.255676;124.013115
5;1013.44342;827.216736;269.803986;1019.142822;780.470154;387.751617;868.420227;662.790527;152.685165;786.183044;637.078613;95.12603;768.158081;619.280701;123.966682
6;1013.547302;827.212524;269.758392;1019.066223;780.60614;387.570129;868.404602;662.814392;152.822479;785.968872;637.023193;95.163498;768.140442;619.212402;124.01902
7;1013.437073;827.270203;269.770538;1019.087646;780.632996;387.467041;868.388855;662.827148;153.089523;785.867798;637.075439;95.18499;768.015198;619.141113;123.979286
8;1013.521851;827.366882;269.749573;1019.163086;780.650879;387.402008;868.348938;662.824036;153.317703;785.858276;637.031799;95.362236;767.965332;619.125244;124.011475
9;1013.712952;827.38324;269.739319;1019.101501;780.635315;387.296021;868.295044;662.823364;153.521866;785.687439;637.093445;95.209274;767.996094;619.116028;124.027611
10;1013.703064;827.477295;269.704315;1019.057068;780.762512;387.312164;868.219299;662.805176;153.735764;785.674194;637.164124;95.046623;767.992798;619.131531;124.026588
11;1013.721741;827.574768;269.69635;1019.049988;780.763367;387.246399;868.204407;662.89032;153.907745;785.719177;637.278503;94.889671;767.971069;619.069519;124.041931
12;1013.814941;827.743347;269.682068;1018.933533;780.65918;386.89389;868.174011;662.920593;154.109314;785.70575;637.338135;94.840096;767.987183;619.017517;124.099442
13;1013.743896;827.923096;269.60498;1018.762634;780.743408;386.728058;868.128174;663.018982;154.217239;785.744873;637.343506;94.93856;768.007874;619.021851;124.076317
14;1013.783569;828.012634;269.578674;1018.66626;780.794556;386.680481;868.141296;663.035583;154.375732;785.418152;637.343018;94.808594;768.029236;618.941284;124.142273
15;1013.789001;828.123169;269.571655;1018.665833;780.826782;386.640442;868.115601;663.010803;154.55542;785.172729;637.510742;94.639679;767.933716;618.984314;124.246246
16;1013.785034;828.223328;269.591003;1018.690308;780.842712;386.519409;868.162109;663.10144;154.68277;785.306946;637.603149;94.424728;768.013611;618.994507;124.170258
17;1013.819031;828.31073;269.609619;1018.579834;780.946838;386.464264;868.225647;663.120422;154.726883;786.158325;637.220947;94.767235;768.127808;619.016113;124.149315
18;1013.744812;828.470032;269.550781;1018.403687;781.015137;386.354584;868.24939;663.090088;154.822281;786.281982;637.167786;94.805779;768.180054;619.099915;124.122208
19;1014.278259;828.328369;269.365295;1018.11908;781.01947;386.11319;868.234375;663.084534;154.972168;786.259949;637.210022;94.797424;768.481262;619.061401;124.031342
20;1014.419006;828.436401;269.217285;1017.853577;781.043152;386.016693;868.27655;663.063599;155.035812;786.154236;637.329651;94.698318;768.427429;619.125122;123.985474
21;1014.253174;828.736023;269.153717;1017.620056;781.156799;385.877533;868.347412;663.053162;155.149307;786.166138;637.280579;94.750549;768.356262;619.143616;124.003159
22;1014.095398;828.95874;269.078094;1017.246826;781.240295;385.774384;868.35437;663.059204;155.250809;786.303894;637.187805;94.816132;768.350403;619.18689;124.0895
23;1013.845703;829.287231;269.024078;1016.953003;781.365173;385.669495;868.307495;663.071716;155.527802;786.450806;637.140625;94.857147;768.353027;619.195251;124.1259
24;1013.235107;829.505127;268.819061;1016.626709;781.592529;385.182739;868.400757;662.981873;155.742584;786.595703;637.034729;94.881996;768.683228;619.103821;124.088348
25;1012.383911;829.919739;268.60556;1016.448792;781.549927;385.0159;868.420593;662.956238;155.965851;786.246643;637.131287;95.136726;769.44696;618.766357;124.208427
26;1011.480225;830.482056;268.903717;1016.222656;781.595398;385.047241;868.332031;662.952881;156.113235;786.32135;637.086792;94.911957;769.954834;618.688416;124.355347
27;1011.051208;830.783142;269.113403;1016.462158;781.528931;384.855072;868.252808;662.86908;156.274506;786.582092;637.043457;94.767227;770.276794;618.572754;124.214874
28;1011.225891;830.987122;269.049988;1016.34137;781.531433;384.665985;868.191162;662.843079;156.423752;785.509399;637.608093;95.042229;770.382324;618.462219;124.223557
