Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;285.921539;692.638123;123.803711;285.667236;566.773132;111.239212;353.354614;617.903687;110.178337;263.570618;894.113159;303.295105;251.92128;898.786194;177.570557
2;285.951233;690.996216;125.068558;285.470062;565.065125;112.761665;352.982819;615.926086;111.583817;263.515625;893.371277;303.358551;252.179764;897.825989;177.727188
3;285.640198;689.48175;126.611084;285.441071;563.492981;114.879433;352.278473;615.001343;113.131355;263.483154;892.557861;303.364044;252.059814;896.892761;178.009201
4;285.218597;687.917236;128.071625;285.024292;561.816711;116.720276;351.432343;613.762451;114.423889;263.337982;891.635315;303.835846;251.733856;895.2547;178.515228
5;284.983521;686.055176;130.033981;284.966858;560.064514;118.622154;351.005676;611.564453;116.308594;263.086243;890.987366;304.273376;251.177307;893.862366;179.193588
6;284.751373;684.163025;131.334244;284.879517;557.848022;120.460838;351.014435;609.940247;118.404442;263.019104;889.890442;304.505981;250.567398;892.102722;179.780075
7;284.451141;682.092163;132.486023;284.77771;555.893372;122.473701;352.140259;607.574463;121.228493;262.968079;888.658813;304.505768;250.632324;890.719788;179.629471
8;284.002808;679.959229;133.863495;284.618103;553.693237;124.209358;353.548889;605.573242;124.295471;262.873749;887.797729;304.514313;250.574524;888.891541;179.650269
9;283.533539;677.412292;135.363251;284.631348;551.196472;125.842415;353.331451;602.499023;126.530693;262.691589;886.365906;304.505554;250.241684;887.015747;180.195221
10;283.431091;675.032532;136.79007;284.420258;548.682556;128.119003;352.71109;600.562744;128.417267;262.7771;885.168091;304.417847;249.60257;884.612671;180.761688
11;283.259613;672.50415;138.209625;284.227783;546.343811;130.083786;352.381561;597.597107;130.179947;262.78714;883.713806;304.299438;249.287827;882.436829;180.776093
12;282.574341;669.665955;139.916565;284.503204;543.945251;131.736481;350.859009;595.444519;131.015274;262.682159;882.097534;304.256226;249.091095;880.491638;180.661118
13;282.276367;666.912109;140.971359;284.07077;540.662354;133.668808;349.690948;592.970398;131.968063;262.522888;880.441223;304.44632;248.416718;877.836792;181.420242
