Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;210.166458;641.711365;188.562729;293.128235;617.113892;140.945129;-6.380332;780.318665;292.79126;15.141219;875.218872;505.508575;282.843109;588.78125;128.018677
2;208.202667;640.449219;189.471848;291.8862;616.368591;141.090088;-7.368504;780.355042;293.286255;15.159333;875.395386;505.758087;283.624146;586.737;129.405457
3;206.392319;639.073792;189.805832;;;;-8.707469;780.336426;294.314636;15.145807;875.487244;506.277222;283.215149;584.994385;130.856857
4;203.804993;637.64032;191.467667;287.087677;614.802002;142.839432;-10.130364;780.320618;295.214752;15.111716;875.647766;506.671173;279.228027;584.759094;131.17012
5;201.684189;636.396973;191.996109;285.252106;613.646851;143.044556;-11.506014;780.231934;296.127319;15.047754;875.834106;507.157928;277.254303;584.020142;131.444717
6;199.233871;634.91687;193.147568;282.765717;612.898132;143.383972;-12.958192;780.131409;297.19165;14.857033;875.941284;507.992584;274.507355;583.381714;130.975403
7;196.738251;633.532532;193.885452;279.928223;611.903076;143.830719;-14.513148;780.034851;298.295105;14.839532;876.144775;508.761078;272.487274;583.121155;130.333969
8;194.489044;632.156738;194.445953;277.528748;610.958252;144.187943;-16.041262;779.807617;299.468445;14.861505;876.263733;509.149261;267.999573;582.854126;130.472168
9;191.9021;631.019531;195.368942;274.719238;610.106812;144.383499;-17.663811;779.612976;300.63205;14.91126;876.383789;509.573456;266.274567;580.996582;131.201797
10;189.598572;629.485779;195.590576;271.188202;609.036743;143.463043;-18.947264;779.479187;301.150146;14.839459;876.441833;509.929352;263.105438;579.585144;131.728394
11;186.934326;628.390503;196.403015;;;;-20.641655;779.358887;302.861664;14.73281;876.528992;510.344177;263.279877;576.572205;132.797714
12;184.450424;627.068848;196.861023;265.720917;606.168152;144.572601;-22.476688;778.952637;304.550232;14.669921;876.639038;510.734528;259.240448;576.086304;132.921448
13;181.845474;625.898254;197.244858;;;;-24.244432;778.647522;305.775574;14.578443;876.711914;511.208282;255.703995;574.726074;132.832779
14;178.997711;624.369507;198.135117;258.62619;603.476501;142.847427;-25.620777;778.3526;306.511108;14.526939;876.892883;512.003357;251.805145;573.845337;131.771667
15;176.440475;623.37915;198.305344;;;;-27.290731;778.095337;307.739044;14.569377;877.0271;512.757202;245.181946;573.291321;130.266373
16;173.445847;621.827637;198.837906;252.566849;600.421814;141.905777;-29.095894;777.739807;309.677704;14.446577;877.045593;513.765869;244.704025;570.269104;131.812607
17;170.784668;620.469543;199.065918;;;;-30.628057;777.487854;310.918976;14.39514;877.113586;514.467041;241.701385;568.838196;132.079147
18;167.70871;619.132385;199.861435;;;;-32.453732;777.210205;312.499847;14.503265;877.207214;514.958374;236.786758;567.804565;131.521393
19;164.799866;617.632751;200.480682;;;;-33.895596;776.799255;313.753326;14.589875;877.203918;515.440979;234.603729;565.165649;132.147232
20;161.951294;616.037231;200.654007;236.381912;593.966431;141.079544;-35.569893;776.412781;315.662018;14.568505;877.331421;516.200867;232.257401;561.906738;132.642654
21;158.736237;614.329163;201.440155;;;;-37.095264;775.919128;316.924988;14.448581;877.369873;517.233337;226.723389;560.825439;132.521332
22;155.589737;612.900818;202.100845;;;;-38.508488;775.441956;318.125427;14.414819;877.22699;518.241943;223.094101;559.807739;132.623184
23;152.334;610.984863;203.172424;;;;-40.029953;774.988525;319.985413;14.421899;877.151672;519.045593;220.608795;556.951172;132.890167
24;149.477539;609.46051;203.651306;;;;-41.655872;774.599792;321.54126;14.738051;877.200073;519.551025;215.170319;555.086792;132.175476
25;145.990082;607.76886;204.174606;;;;-42.957909;774.083252;322.947357;15.013118;877.141663;519.917725;210.132446;554.348694;131.711761
26;143.054123;605.76355;203.88121;;;;-44.349392;773.653198;324.376617;14.955284;877.011902;520.778992;208.072784;551.433105;132.693802
27;139.993988;604.193848;204.827927;;;;-45.781326;773.181213;326.309418;15.044448;876.753662;521.849731;204.757324;548.969116;132.919815
28;136.834808;602.466125;205.567245;;;;-47.171249;772.457703;328.161621;15.112061;876.532593;522.820557;201.016693;546.079956;132.904343
29;133.655563;600.795349;206.297119;;;;-48.652336;771.957397;329.379608;15.390276;876.291504;523.637634;196.285065;545.832153;133.059952
