Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;264.08255;697.686035;108.129745;296.730774;576.822632;88.057014;75.695152;836.39978;233.517197;62.61932;865.72168;426.428406;351.841827;650.731262;80.500015
2;263.884186;697.102051;108.51786;296.641998;576.332092;88.750893;75.590759;836.224121;233.696243;62.660187;865.299805;426.206268;351.664154;650.572449;80.976059
3;263.510376;696.723145;109.221931;296.679901;575.920044;89.258453;75.671532;836.042847;233.592804;62.692905;864.897217;426.155487;351.395477;650.196716;81.496025
4;263.222595;696.145142;110.09687;296.638306;575.335266;89.781044;75.330421;835.81427;233.742844;62.581688;864.573303;426.461395;351.236847;649.43219;81.959908
5;263.10022;695.756836;110.7295;296.500549;575.060486;90.611519;75.003365;835.38562;233.834061;62.616425;864.192749;426.427917;;;
6;262.887451;695.3078;111.154739;296.400452;574.677307;91.38369;74.760078;835.002625;233.914658;62.633602;863.771484;426.295074;351.142578;648.933289;84.437065
7;262.69928;694.750061;111.421814;296.204376;574.315063;92.258522;74.684425;834.776917;233.766968;62.725082;863.114014;426.247101;350.761658;647.948547;85.318069
8;262.565765;694.053467;111.936005;296.037201;573.589417;93.155518;74.533195;834.285522;233.740585;62.725674;862.506897;426.159119;350.105164;647.123047;86.269661
9;262.40567;693.090759;112.619797;295.939026;572.749634;94.035957;74.270073;833.727966;233.745087;62.744366;862.077393;426.055267;349.778168;646.326721;86.7621
10;261.94223;692.286072;113.393059;295.662201;571.511536;95.097092;74.130447;833.277588;233.781494;62.835194;861.670837;426.162811;;;
11;261.16922;691.289917;114.749512;295.326904;570.15271;96.385818;73.948959;832.820923;233.920593;62.910065;861.117126;425.733215;349.626495;644.021118;89.723679
12;260.850708;690.008057;115.734688;295.225677;569.382141;97.88372;73.622162;832.243713;233.885574;62.937004;860.453674;425.731049;350.639282;643.087097;92.818779
13;260.830078;689.000488;116.154945;295.069611;568.262268;99.139557;73.402519;831.447998;234.041946;63.001968;859.784851;425.799286;351.518921;642.090393;94.854927
14;260.737946;687.45105;116.901665;294.869415;566.309387;100.616539;73.300209;830.454529;234.174728;62.986076;859.258606;425.794495;351.869537;640.300293;96.563011
15;260.472565;685.846924;118.251923;294.504395;565.086426;102.78125;73.167458;829.713806;234.047684;63.082287;858.81604;425.771698;351.182465;638.796448;97.88607
16;260.154297;684.417969;119.897018;294.392822;563.57019;104.20285;73.224892;828.9505;233.995605;63.12994;858.199341;425.816833;350.289703;637.423645;98.823135
17;259.94278;682.504333;121.184181;294.245483;561.445984;105.705856;73.11982;827.974243;234.318497;63.082417;857.376831;426.034027;349.964111;635.287659;99.430908
18;259.646942;680.779663;122.019104;294.041565;559.816101;107.33297;72.805542;826.90802;234.96962;63.078804;856.670654;426.077301;349.478851;633.208008;101.172905
19;259.816742;678.893921;123.111115;293.928253;557.349365;109.271248;72.692413;825.879272;235.526764;63.101093;856.211487;426.066589;349.333862;630.920166;103.045029
20;259.454193;676.436646;124.856873;293.973999;555.705811;110.779846;72.504776;824.509766;235.901016;63.178493;855.482544;426.025146;349.431732;629.231018;104.824112
21;259.46106;674.461975;126.277275;293.998138;553.112366;112.597206;72.205704;823.137207;236.897629;63.326576;854.712036;426.0896;349.240845;626.794312;106.647018
22;259.370911;672.092224;127.511124;293.848511;550.964111;114.420525;72.090553;821.435059;237.099487;63.466133;853.848877;426.069763;;;
23;259.389252;669.641785;128.664871;293.620453;548.109375;116.456657;72.237122;820.030396;237.002472;63.540642;853.259521;426.184021;348.402222;621.459778;109.508026
24;259.157715;667.008301;130.419769;293.698547;545.855042;118.105339;72.209251;818.292542;237.319275;63.632557;852.356812;426.308502;349.366119;619.260376;111.732651
25;259.039673;664.468994;131.949066;293.445648;542.846863;120.046669;72.233818;816.632141;237.612015;63.742199;851.295898;426.410248;350.411804;616.436401;114.507797
26;258.880798;661.820984;132.966446;293.202728;540.027283;122.394325;72.307945;814.623108;238.022537;63.832005;850.552795;426.639252;350.507233;613.898071;116.713287
27;259.088684;658.775818;133.86702;293.147644;537.208557;123.946686;72.350876;812.735474;238.501495;64.013512;849.567871;426.788116;350.10141;610.769836;117.107567
28;259.243622;655.727539;135.20079;292.926483;533.858948;125.77916;72.628365;810.572876;238.707596;64.090431;848.381104;426.791077;349.434326;607.336731;118.226959
