Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;857.223694;707.220093;114.857407;817.171875;611.927673;106.775406;747.175049;656.175537;111.569443;1097.446533;827.860718;379.776642;1073.93335;862.595398;208.434219
2;856.664612;707.419128;115.853676;816.273682;612.073181;107.880112;746.438416;656.170166;112.496452;1096.994629;828.01886;379.810059;1073.145386;862.731506;208.970108
3;855.899536;707.561279;117.17025;815.360474;612.068909;109.109138;745.82605;656.111694;113.884682;1096.221069;828.092773;379.637787;1072.154541;863.271423;209.017731
4;854.42572;707.722046;118.548332;814.307007;612.140259;110.553703;744.939941;656.605286;114.698677;1095.196655;828.301331;379.475616;1070.885254;864.094055;209.010162
5;852.761169;708.037659;119.064835;812.970947;612.413574;112.118355;744.014709;656.920044;116.201973;1094.082031;828.613159;379.401123;1070.07251;864.483154;209.158951
6;851.813049;708.293396;120.36142;811.61322;612.839905;114.080132;742.244751;656.835815;118.163086;1092.953247;828.812439;379.51355;1068.99353;865.050049;209.120728
7;850.56665;708.391968;121.736275;810.224182;613.006897;115.829453;740.702148;657.116821;119.550415;1092.005249;828.976013;379.737579;1067.495972;865.724976;209.613464
8;848.637573;708.78833;122.598343;808.304077;613.148987;117.860077;739.269775;657.466125;121.233574;1091.638428;829.040405;379.728516;1065.805176;866.129944;210.210312
9;846.764832;708.976868;124.200989;806.582886;613.503357;119.848946;737.360901;657.488464;123.660263;1090.717285;829.195496;379.604553;1064.666016;866.360596;210.243423
10;844.742798;709.388489;125.351364;804.768127;613.672607;121.894341;734.984558;657.829285;125.001488;1089.253418;829.356628;379.649567;1062.719604;866.968872;210.463028
11;842.371948;709.452332;127.050278;802.380554;613.864868;124.019142;733.006226;658.14032;127.126175;1087.809937;829.583984;379.731079;1060.97229;867.359802;210.742584
12;840.445923;709.680603;128.922546;800.082825;614.125;126.463997;730.266296;658.169922;129.935638;1086.722412;829.767029;379.719269;1059.065308;867.392395;211.284821
13;837.894836;709.843567;130.599075;797.686523;614.324707;128.616119;728.095154;658.405457;131.27562;1085.907104;829.905151;379.748688;1057.219971;867.930237;211.419098
14;835.325623;709.937073;132.068802;795.245483;614.569519;130.74678;725.607178;658.676208;133.62529;1084.841553;830.062439;379.682129;1055.567505;868.157898;211.370392
15;832.734009;710.288757;134.219193;792.291138;614.864197;132.860077;722.872253;658.829285;136.11026;1083.32373;830.104431;379.796722;1053.014893;868.694458;212.051773
16;829.551941;710.413513;135.786621;789.42627;615.012634;135.130203;720.062073;659.111633;138.460007;1081.706421;830.188232;379.477112;1050.773682;868.874329;212.411682
17;826.907776;710.050293;137.70694;786.613708;615.062988;137.341736;716.919067;659.197266;141.152191;1080.595947;830.317261;379.489502;1047.979492;869.092712;212.32045
18;823.979126;710.446655;139.606018;783.440247;615.232788;139.74234;714.122498;659.513489;142.953781;1079.509766;830.402893;379.865417;1046.196045;869.320007;212.623978
19;820.28418;710.571655;141.390396;780.256287;615.441895;141.80632;710.5672;659.429993;145.915695;1077.754272;830.437195;379.751007;1043.753174;869.32019;212.623932
20;817.702759;710.639038;143.116867;776.77417;615.8125;143.633636;707.297302;659.66925;148.703964;1075.964966;830.595154;379.344513;1041.345825;869.42804;212.506683
21;814.228821;710.929077;144.788193;773.057861;615.611938;145.643311;703.801208;660.191956;150.629608;1074.765625;830.682861;379.438538;1037.896729;869.625549;213.286057
22;809.703613;711.039856;147.221161;769.531128;615.856506;147.973907;700.454346;660.53186;152.393494;1072.899414;830.649109;379.9617;1034.984741;869.700195;213.615417
23;806.545044;710.943481;149.164078;765.524475;616.207947;150.350998;696.338745;660.57489;155.790588;1071.201782;830.573486;379.470551;1032.139771;869.557617;214.116287
24;803.140381;711.208008;151.007553;761.546448;616.20343;152.451126;692.156982;660.954834;158.584213;1069.247803;830.755676;379.431854;1029.114868;869.560852;214.003342
25;798.922974;711.407104;152.248413;757.46344;616.359131;154.136063;688.447388;661.478577;160.09996;1067.258789;830.707336;379.859558;1025.675171;869.524536;214.560822
26;794.835266;711.296875;153.912949;753.374023;616.540405;156.128189;684.758179;662.180054;162.142532;1065.414307;830.603577;379.529877;1021.768921;869.411865;215.04689
27;790.562866;711.449951;155.476837;749.046997;617.007751;157.957947;680.245972;662.353577;165.189026;1063.22644;830.64978;379.168396;1018.896118;869.127319;214.89267
28;786.994385;711.550232;156.96405;744.325378;617.014954;160.183517;675.518555;662.622742;167.511658;1061.463867;830.559448;379.44632;1015.160583;869.157166;215.462463
29;782.514587;711.857361;159.15979;739.68219;617.217468;161.939255;671.02771;663.04895;169.702225;1058.991699;830.598328;378.987823;1011.166565;868.998108;215.679825
30;778.276794;711.833252;160.569382;734.907654;617.420898;163.325684;666.784607;663.608948;171.453857;1056.805176;830.537048;379.11322;1007.807129;868.503723;215.91835
31;773.839294;711.827454;162.360352;730.142151;617.572144;164.938828;662.152466;664.270813;173.314758;1054.666016;830.624939;378.904602;1003.773682;868.393738;216.269714
32;769.267639;711.849243;163.658127;725.158813;617.746277;166.661041;657.391968;664.834534;175.057571;1051.842041;830.317993;378.983521;999.841187;868.182251;216.48642
33;764.629089;711.979187;164.853958;720.150635;618.109619;168.0634;652.638428;665.417053;176.499634;1049.848999;830.464905;378.958405;996.24408;867.616394;216.759521
34;760.086243;711.917114;166.530014;715.040161;618.359558;169.001495;648.021362;665.953735;177.659363;1046.813232;830.271851;378.804291;991.621704;867.111938;217.239075
35;754.792603;711.958435;167.880203;709.808899;618.590149;170.108231;643.477234;666.50061;178.901215;1044.771484;830.21283;378.791321;987.185791;866.813293;217.771713
36;750.35614;711.946045;168.211273;704.505188;618.972412;171.786346;638.439941;667.212952;180.789017;1041.678589;829.984741;378.297302;983.360779;866.226196;218.302292
37;745.218628;712.20105;169.411346;699.041382;619.131287;172.627792;633.228638;667.798889;182.335022;1040.039063;829.761536;377.87207;978.882019;865.754028;218.48793
38;740.421814;712.249451;170.342331;693.669128;619.405396;173.311295;627.974304;668.583923;183.963593;1036.836426;829.865662;377.812469;974.505249;865.057922;218.601196
39;735.187378;712.351318;171.204163;688.538879;619.796814;173.804672;622.687073;669.161682;185.265976;1034.384766;829.500122;377.807892;969.963867;864.396729;219.145325
40;730.447937;712.34845;171.834549;682.997009;620.160339;174.428452;617.427979;669.780273;186.34259;1031.034912;829.251099;377.686859;965.659363;863.430115;219.822083
41;725.474426;712.324341;172.466064;677.077271;620.473022;175.209976;612.341064;670.440369;187.231216;1028.425293;829.054626;377.762512;961.137024;862.849487;219.800705
42;720.348633;712.437256;172.793381;671.421997;620.988037;175.831558;607.165222;671.19165;188.225815;1025.186279;828.704224;377.567535;956.545288;862.188721;220.138443
43;715.434753;712.396057;172.872223;665.872925;621.292297;176.145752;601.773499;671.951233;189.254669;1022.844116;828.356873;377.153564;952.395386;861.227844;220.506531
44;710.141357;712.642334;172.940582;660.223328;621.710571;175.976547;596.225769;672.705872;190.006851;1019.457947;828.134644;377.012543;947.853455;860.112305;220.986359
45;704.931763;712.966553;173.117432;654.288208;622.18103;176.065323;590.795349;673.43689;190.516235;1016.081421;827.583435;377.160095;943.180359;859.0495;221.121735
46;699.489746;712.995422;173.418427;648.308655;622.651306;176.300751;585.59967;674.245544;190.381165;1013.0177;827.128479;376.950104;938.283325;858.17218;221.740601
47;693.96283;713.042969;173.680313;642.606384;623.161926;176.22113;580.056824;675.154114;190.705475;1010.181091;827.026306;376.618744;933.844055;856.977356;222.262299
48;688.874756;713.165344;173.467987;636.692627;623.686157;175.635406;574.320435;675.934143;191.372223;1007.272583;826.414368;376.348969;929.147461;855.783447;222.690002
49;684.153076;713.289673;173.227356;630.794128;624.204346;175.263489;568.34491;676.876465;191.665665;1003.363098;825.799072;376.380585;924.439636;854.679932;222.864578
50;678.869568;713.358643;173.368057;625.155945;624.719299;175.181351;563.025879;677.955627;191.150299;1000.24884;825.216064;376.06897;920.174805;853.303406;222.517471
51;673.866211;713.307312;173.513855;619.087341;625.197754;174.585312;557.777405;678.969482;190.802963;997.166565;824.854553;375.777374;915.588196;852.15094;223.009003
52;668.525696;713.667358;172.894943;613.079956;625.851135;174.303558;552.20752;680.09314;190.134186;994.143616;824.289551;374.969269;911.305054;850.843201;223.470413
53;663.117371;713.944519;172.550858;607.306274;626.479248;174.287598;546.548584;681.126648;190.089478;991.00647;823.758057;375.116272;;;
54;658.203247;714.202881;171.726898;601.553284;627.128784;173.811813;541.455505;682.31543;189.476913;987.929993;823.322571;374.914612;902.371216;847.96936;223.405899
55;653.345764;714.611816;170.977493;595.978394;627.752747;173.288895;536.235779;683.496216;188.353668;984.46228;822.368225;374.631683;897.778259;846.764404;223.788696
56;648.395264;714.863281;170.809799;590.460449;628.517883;172.984451;531.263062;684.742554;187.519699;981.856812;821.985657;374.164948;893.636719;845.136169;224.060196
57;643.479736;715.08429;169.980392;584.884888;629.11438;172.194672;526.097595;685.798462;187.165527;978.252136;821.390076;373.486023;889.496033;843.860168;223.988617
58;638.779297;715.049927;169.090363;579.673584;629.822205;171.485931;520.865479;686.839844;185.886429;974.91272;820.195068;373.419373;;;
59;633.594238;715.496582;168.174545;574.487183;630.685913;170.842651;516.469666;688.063904;184.734985;971.908569;819.611755;373.052429;881.144409;840.844055;224.341339
60;628.893982;715.936035;167.42868;569.293091;631.322266;169.56868;511.889893;689.315063;184.029526;969.103149;819.052124;372.43515;877.732361;839.216614;223.859055
61;624.435364;716.245605;166.873322;564.308289;632.023865;168.828812;506.991913;690.039429;183.113907;965.871582;817.968933;372.205627;873.279602;837.758972;224.058975
