Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;779.656128;672.130432;72.3937;802.336243;687.180664;71.182701;767.650024;776.429626;104.726372;709.811523;1084.2323;353.495209;706.917114;1055.997925;202.938385
2;779.638672;672.110291;72.375145;802.404236;687.348877;71.056938;767.657837;776.379089;104.565048;709.873413;1084.334961;353.524048;706.979919;1055.98999;202.991379
3;779.595459;672.220459;72.337914;803.079163;686.033813;72.336441;767.727173;776.422913;104.583641;709.851563;1084.418213;353.587189;707.064392;1055.997803;202.991669
4;779.607544;672.269226;72.350006;803.455444;685.416077;73.186157;767.738831;776.437134;104.611;709.896973;1084.608154;353.643127;707.147156;1056.026123;203.065857
5;779.613586;672.266602;72.356827;803.517273;685.401855;73.283363;767.730042;776.541687;104.642189;709.978516;1084.735352;353.716095;707.104431;1056.126099;203.118011
6;779.620422;672.329041;72.372551;803.364685;685.51123;73.117813;767.945129;776.64978;104.392433;710.022705;1084.945313;353.694031;707.143738;1056.164673;203.216965
7;779.570435;672.354553;72.406853;803.335022;685.573914;73.062897;768.046692;776.767883;104.312393;710.037109;1085.145142;353.803131;707.241394;1056.256714;203.160141
8;779.535645;672.434998;72.430092;803.343933;685.62793;73.050812;768.032288;776.780457;104.327507;710.032471;1085.349365;353.86087;707.280823;1056.27417;203.148636
9;779.544006;672.497803;72.420097;803.342163;685.630859;73.099754;768.070557;776.878357;104.268013;710.075745;1085.563965;353.911499;707.355286;1056.37085;203.189957
10;779.492798;672.59729;72.360008;803.265259;685.589783;73.197075;768.133911;776.930969;104.194237;710.176392;1085.758911;354.006531;;;
11;779.448486;672.769104;72.375656;803.292847;685.611511;73.238464;768.208069;777.080994;104.23642;710.292175;1085.977783;354.084259;;;
12;779.36792;672.819641;72.408821;803.220459;685.689575;73.321693;768.209595;777.216064;104.242599;710.315186;1086.275513;354.191406;;;
13;779.214111;673.043396;72.512146;803.046631;685.778625;73.294243;768.26709;777.37384;104.306984;710.380005;1086.625977;354.198181;;;
14;779.253235;673.261658;72.641251;802.950867;686.000366;73.477783;768.330994;777.516541;104.249435;710.458618;1086.955444;354.186798;707.611267;1057.261475;203.436218
15;779.135254;673.346924;72.53096;802.822205;686.079834;73.574783;768.360779;777.673279;104.392784;710.54187;1087.303101;354.138763;707.663696;1057.573853;203.533859
16;778.639771;673.564941;72.941376;802.676208;686.287415;73.603119;768.416077;777.953979;104.540474;710.652466;1087.652222;354.130463;707.760559;1057.817749;203.552231
17;778.262634;673.834473;73.164444;802.471924;686.594543;73.611794;768.453247;778.314941;104.746758;710.739441;1088.163086;354.219543;707.847229;1058.246216;203.547821
18;778.069336;674.259033;73.288063;802.294373;686.876404;73.679146;768.504822;778.615479;104.999222;710.848999;1088.649414;354.264008;707.828247;1058.707764;203.54866
19;777.783569;674.646545;73.408562;802.160339;687.155457;73.700081;768.366943;779.137329;105.340553;710.930542;1089.19397;354.231689;707.856018;1059.169312;203.561081
20;777.656555;675.080688;73.777168;801.947266;687.595398;73.778603;768.423706;779.665039;105.491638;711.115356;1089.762207;354.42514;707.784851;1059.736572;203.496796
21;777.340881;675.435608;74.266769;801.662781;688.357971;74.045723;768.520813;780.189331;105.66465;710.945618;1090.307861;354.427551;707.458618;1060.333374;203.562912
22;777.254578;675.889282;74.981201;800.859436;689.189331;74.913177;768.698669;780.737;106.016411;710.956482;1090.86145;354.488831;707.346924;1061.187988;203.667694
23;777.068359;676.300842;75.662254;801.016602;689.427246;76.3591;768.594299;781.445129;106.623436;710.942688;1091.514526;354.499146;707.16095;1062.146973;203.582458
24;776.883118;676.854126;76.670967;800.995728;689.537659;77.7304;768.336243;782.487671;108.227936;711.223511;1092.311646;354.342468;706.95282;1063.177368;203.479645
