Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;798.999512;783.729492;93.774673;807.857178;689.962708;50.045162;706.462402;1066.906494;400.683594;777.819519;682.120117;46.738674;739.054199;1061.403564;212.476639
2;798.989319;783.738647;93.797356;807.857605;689.962524;50.048569;706.48822;1066.922729;400.668701;777.710388;682.071838;46.870468;739.054199;1061.403564;212.476639
3;798.971069;783.708435;93.755318;807.858887;689.934204;50.041092;706.460632;1066.895996;400.665436;777.744751;682.023071;46.865967;739.054199;1061.403564;212.476639
4;798.958557;783.712769;93.770271;807.79071;689.913879;50.194881;706.46228;1066.903931;400.682953;777.808533;682.101624;46.778374;739.054199;1061.403564;212.476639
5;798.947815;783.713379;93.792175;807.831116;689.92688;50.07069;706.398071;1066.809692;400.670959;777.685547;682.031799;46.823948;739.054199;1061.403564;212.476639
6;798.947937;783.708313;93.80941;807.824402;689.957642;50.179985;706.473022;1066.871704;400.739502;777.688416;682.057373;46.882061;739.054199;1061.403564;212.476639
7;798.947571;783.729492;93.80233;807.856384;689.960754;50.081215;706.5;1066.808105;400.730896;777.638123;682.001465;46.852379;739.054199;1061.403564;212.476639
8;798.976135;783.746521;93.817764;807.838013;689.948792;50.016941;706.521912;1066.80188;400.712646;777.740479;682.098877;46.690784;739.054199;1061.403564;212.476639
9;798.967102;783.719727;93.788841;807.836731;689.902588;50.028774;706.49646;1066.780518;400.75943;777.782227;682.154602;46.692474;738.99707;1061.385986;212.512314
10;798.955261;783.697876;93.752457;807.802002;689.944519;50.014057;706.4823;1066.776367;400.774536;777.709473;682.061523;46.688519;738.970581;1061.381348;212.537323
11;798.951233;783.732239;93.806572;807.785034;689.937378;49.984489;706.482727;1066.777466;400.772858;777.780701;682.021606;46.775864;738.969971;1061.382202;212.539642
12;798.999573;783.739868;93.824615;807.845886;689.899048;50.046078;706.485107;1066.778198;400.770233;777.745972;681.990356;46.867912;738.976257;1061.383057;212.533234
13;798.968323;783.736755;93.800217;807.863708;689.886841;50.070068;706.55249;1066.776611;400.798126;777.761963;682.019165;46.853474;738.77533;1061.429443;212.65181
14;798.998779;783.721619;93.749878;807.826538;689.90918;50.206375;706.562195;1066.775757;400.798889;777.703613;681.991089;46.880531;738.858765;1061.290649;212.607529
