Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;818.385803;776.570251;84.208511;848.234619;1086.824097;417.802948;817.734314;689.498535;38.138641;786.932678;671.260742;40.552853;807.103577;1005.453308;247.001297
2;818.187683;776.475891;84.287163;847.793945;1086.992432;417.804413;817.746582;689.459106;38.224113;786.998108;671.269226;40.49477;807.021729;1005.564819;246.987595
3;817.915833;776.352173;84.591263;847.808716;1087.085083;417.957306;817.582581;689.515503;38.15237;787.005493;671.250183;40.531384;806.712524;1005.649353;247.111282
4;817.654907;776.258667;84.742996;847.806824;1087.281372;418.044952;817.598694;689.587341;38.11747;786.91925;671.276611;40.567543;806.38562;1005.724731;247.272079
5;817.569336;776.214539;84.983681;847.805664;1087.449341;418.072479;817.516113;689.600586;38.182014;786.880127;671.28009;40.572384;806.048279;1005.875793;247.518433
6;817.172058;776.169434;85.332993;847.84137;1087.624268;418.154816;817.292725;689.552124;38.337223;786.810974;671.182129;40.641537;805.730469;1006.037415;247.810364
7;816.806885;776.151978;85.594078;847.901794;1087.843994;418.271942;817.215393;689.536621;38.406445;786.795044;671.214783;40.661289;805.501892;1006.307983;248.032837
8;816.44751;776.061951;85.785881;848.049133;1088.029785;418.346924;817.221252;689.491394;38.425354;786.670715;671.182678;40.808193;805.236023;1006.512207;248.287643
9;816.069336;776.000305;86.138527;848.04425;1088.189697;418.488159;817.089355;689.624451;38.4776;787.030518;671.50177;40.803616;804.835571;1006.958069;248.235657
10;815.704346;775.813782;86.632454;848.089294;1088.437378;418.667053;816.660583;689.903198;38.97506;786.526733;671.383179;41.131062;804.446899;1007.220642;248.11969
11;815.462585;775.586609;87.349892;848.097412;1088.737183;418.802002;816.425659;690.002869;39.570614;785.977234;671.308167;41.785236;804.162659;1007.535583;248.33371
12;814.91333;775.592163;88.182076;848.250671;1088.941528;418.761627;816.089294;689.903137;40.158546;785.688477;671.236633;42.297058;803.743408;1007.83606;248.545563
13;814.396301;775.879456;88.588516;848.356201;1089.040283;418.882751;816.092285;689.436707;41.514442;785.133545;671.017883;42.931179;803.262451;1008.511597;248.341736
14;813.86438;775.974365;89.815651;848.420349;1089.426025;418.888489;816.136963;688.97467;43.244709;784.862976;671.083618;43.923309;803.053223;1009.200684;248.46077
15;813.271912;775.686279;90.965714;848.370117;1089.899536;418.875946;815.69635;689.415161;44.674107;784.533386;671.252563;44.964138;802.584045;1009.899719;249.007797
16;812.428894;775.760559;91.972923;848.374878;1090.215088;418.939301;814.829102;689.50946;45.765045;784.105164;671.290955;46.190681;802.3526;1010.762329;249.407669
17;811.472595;776.044922;93.237785;848.26001;1090.63562;419.346313;814.670166;689.229675;47.799847;783.346924;671.062561;48.097225;802.236694;1011.496582;249.360001
18;810.974365;775.897034;94.994873;848.178589;1091.149902;419.613251;813.993347;689.115906;49.514889;782.616089;670.865723;49.747887;802.35907;1012.46283;249.246704
19;810.077209;776.318298;96.363899;848.303528;1091.794067;419.828918;813.41571;688.804993;51.352451;782.227905;671.115723;51.05146;802.364868;1013.571899;249.255356
20;809.239563;776.357971;97.542969;848.557983;1092.377319;420.099609;812.743286;688.863892;53.800922;781.010254;671.324585;53.328739;802.2948;1014.632629;249.181061
21;808.581665;776.926086;99.389793;848.729492;1093.140503;420.357849;812.093018;689.279785;55.853271;780.086731;671.584045;55.461227;802.210083;1015.990051;249.527267
22;807.794128;777.519592;101.09977;849.216187;1093.720337;420.444794;810.804688;689.584412;57.915104;779.531799;671.699951;57.771271;801.917542;1017.482483;249.813416
23;807.068115;777.949524;102.850632;849.443787;1094.502441;420.756348;810.31311;689.142334;60.740871;778.251587;671.935608;60.639801;801.927429;1018.743225;250.121674
24;806.414246;778.706116;105.572517;849.560852;1095.389282;420.865753;809.486206;689.175049;63.947147;777.682617;672.418518;62.931934;801.941284;1020.60083;250.216431
25;805.82959;778.896667;107.254967;849.853027;1096.216553;420.994537;808.203125;689.830017;66.741722;776.569275;673.333496;65.804459;802.238159;1022.387329;249.727325
26;804.624512;779.723999;109.596626;850.029846;1097.071045;421.116882;806.842834;690.21344;69.545464;775.310669;673.896545;68.647324;802.270508;1024.434937;249.840469
27;803.546753;780.50116;111.99157;850.191528;1097.881958;421.326599;806.633179;690.479736;72.586189;774.264282;674.264954;72.135994;802.055847;1026.067017;250.027679
28;802.929688;781.717773;114.637398;850.540894;1099.057129;421.696777;805.302612;691.349976;76.284431;772.700256;674.145874;75.243484;801.682129;1028.185669;250.569321
29;802.471863;782.377075;117.312355;851.0271;1100.247559;421.75592;803.125061;692.581787;79.276337;771.839905;675.02832;79.233597;801.57196;1030.180786;251.032333
30;801.492493;783.180664;119.803558;851.347168;1101.463501;421.76239;802.492981;692.663879;82.646927;770.512085;676.11377;82.298866;801.732605;1032.500244;251.247345
31;800.375732;784.680237;122.377953;851.337585;1102.972412;422.080933;801.785522;693.200134;86.27314;769.263428;677.388184;85.821518;801.953369;1035.124146;251.248016
