Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;790.132629;805.045837;159.543777;780.867981;701.48877;108.292824;730.303101;1057.853394;257.414398;755.441956;1097.622437;460.404358;797.647461;720.594116;103.280571
2;788.722961;807.314575;161.161072;778.718567;703.581055;111.359032;729.403076;1061.211304;257.785187;755.575684;1099.508057;460.077087;800.822113;721.3699644999999;109.75622949999999
3;787.707642;809.917419;163.416077;777.485229;705.598022;113.140114;728.247437;1064.375366;258.147064;755.633362;1101.393066;460.134888;803.996765;722.145813;116.231888
4;786.354492;811.949402;165.088287;776.483093;708.171448;115.319351;727.338257;1067.337524;258.457184;755.586121;1103.189209;460.519684;802.620239;724.020508;118.130676
5;784.953857;814.735352;167.497284;775.145569;710.465881;116.554733;726.461975;1070.615723;258.483704;755.07135;1105.009277;460.9664;800.89386;726.270874;120.534073
6;783.524841;817.148926;168.972321;773.088928;713.177734;119.589752;726.06897;1073.800293;259.265045;754.435913;1106.818848;461.494354;799.423767;728.874451;121.822075
7;782.183411;819.735107;171.134872;771.459961;715.465576;121.128296;725.308044;1077.06665;259.543579;753.96936;1108.536499;462.341431;797.604431;731.243713;123.751205
8;780.425842;822.65509;172.729095;769.706299;718.191284;123.111092;724.643127;1080.324829;259.800842;753.650208;1110.508301;463.028351;796.035522;734.322571;125.469635
9;779.04303;825.126648;174.445496;768.372131;720.736938;124.376114;724.248047;1083.669434;260.216125;754.038208;1112.25647;463.044281;794.147339;736.932495;127.307899
10;777.184509;827.736755;175.949295;766.534424;723.470093;126.169868;723.016602;1086.937744;261.096802;753.987305;1114.260132;463.36908;792.297852;739.123413;129.157211
11;775.76178;830.541626;177.809357;764.697754;726.479675;127.40715;722.060547;1090.180786;261.737305;753.923645;1116.100098;463.380005;790.536987;742.402527;130.065674
12;774.045288;833.297974;179.733109;762.790466;729.323486;129.381134;788.394287;745.113708;131.963928;753.67926;1118.034546;463.713409;790.552185;742.3096309999999;130.03810099999998
13;772.231628;835.810608;180.998032;761.059204;731.97113;130.643875;721.077148;1097.167725;262.433289;753.134521;1119.888672;464.534271;790.654541;742.3601679999999;130.23411599999997
14;770.508301;838.992065;182.518265;759.188782;734.968933;132.306473;720.40686;1100.544312;262.914734;753.014954;1121.870972;464.702057;790.739441;742.3645619999998;130.47584499999996
15;768.717529;841.739014;184.086899;756.770813;737.849121;133.980545;719.740723;1103.700684;263.874054;753.052002;1123.989502;465.39447;790.603088;742.3204949999997;130.24603199999996
16;766.979553;844.68689;185.200134;754.54834;740.632874;135.183563;718.807312;1107.175415;264.636353;753.10553;1125.749756;465.403137;790.6403809999999;742.3140259999998;130.28396499999997
17;765.326416;847.895386;186.571686;752.005615;743.891968;137.008377;718.330933;1110.560059;264.791351;753.10022;1127.539551;465.692383;790.7821049999999;742.2557979999997;130.15769799999998
18;763.478516;850.852905;187.539307;750.207458;746.691162;137.987228;718.057434;1113.914917;265.481964;752.735352;1129.419434;466.337585;790.5586549999999;742.3184199999998;130.26882799999998
19;761.647583;853.557434;189.019775;748.096924;749.611816;139.16893;716.983093;1117.335938;266.370667;752.135376;1131.2229;467.322815;790.5999149999999;742.3351439999999;130.23049799999998
20;759.695679;856.407471;190.535767;745.748413;752.891235;140.017227;716.200439;1120.521484;267.117035;752.287964;1133.177612;468.432739;790.6065069999999;742.3311159999998;130.23847899999998
21;757.369568;859.406921;191.426132;743.340088;755.911194;141.286591;715.967163;1123.816162;267.603241;752.465271;1135.045532;468.78064;790.5772719999999;742.3286749999997;130.20622099999997
22;755.368896;862.10614;192.784912;740.742859;758.906311;142.724106;715.166321;1127.278931;268.160187;752.753845;1136.955444;468.705139;790.7106949999999;742.3439329999997;130.18406499999998
23;754.014587;865.248108;193.893646;738.557007;761.541199;143.061981;714.838196;1130.444824;268.963623;752.879456;1138.98938;469.026703;790.698732;742.3464969999995;130.25242399999996
24;751.70636;868.573059;194.758072;736.320129;764.962158;143.916687;714.579529;1133.753296;269.811035;752.492188;1140.73877;469.772369;790.70691;742.3447879999994;130.23290799999998
25;749.706055;871.453247;195.172073;733.426697;768.29541;145.191849;713.796387;1137.009766;270.773468;752.441162;1142.693848;470.851501;790.251038;742.2000119999996;130.39385699999997
26;747.943237;874.110779;196.608337;731.066284;771.234314;145.960358;713.570679;1140.135132;271.347656;752.676453;1144.481323;471.264984;790.275147;742.2095339999996;130.31393099999997
27;745.781677;877.199585;197.637741;729.025391;774.409973;146.137985;713.542358;1143.396362;271.778595;752.955383;1146.392578;471.287964;790.3438729999999;742.3096319999997;130.32410799999997
28;743.794128;880.239624;198.21106;726.671448;777.589478;147.145782;713.088013;1146.670166;272.334137;753.018982;1148.213989;471.692169;790.2936409999999;742.2022099999997;130.33434699999998
29;741.980774;883.021423;199.346985;723.465698;780.489258;147.951355;712.725647;1149.737793;273.22879;753.023621;1149.905762;472.320587;790.3087169999999;742.2088019999997;130.33147799999998
30;739.758301;886.158203;199.687851;721.312866;783.443848;148.308136;712.239075;1152.667358;274.399353;752.996155;1151.593994;473.082306;790.3321539999998;742.2113649999997;130.362652
31;737.554993;889.110779;200.401367;718.776123;786.885681;148.635498;711.815002;1155.72522;275.417938;753.007019;1153.470215;473.566467;790.2963269999998;742.2899779999996;130.413647
32;735.776489;891.459839;201.733658;716.477295;789.944519;149.577881;712.035461;1158.842896;275.929993;753.325134;1155.112915;474.375885;790.3186039999997;742.2838739999995;130.35160499999998
33;733.433716;894.605469;202.452469;714.049561;793.103149;149.402786;711.894592;1162.031616;276.510925;753.461975;1156.707642;474.967072;790.1278699999998;742.1954949999995;130.63936999999999
34;731.236633;897.680847;202.829468;711.692078;796.120056;149.952682;711.237427;1165.050537;277.294586;753.646423;1158.365845;475.639221;790.0926519999998;742.1290889999996;130.817547
35;729.546814;900.344788;203.492538;708.98822;799.123413;150.365341;711.210571;1167.958984;278.165588;753.751953;1159.86853;476.089111;790.1032109999998;742.1296999999995;130.797162
36;727.410522;903.365845;204.196075;707.105408;801.914185;150.698914;711.274475;1170.825439;279.046631;754.008057;1161.689697;476.196838;790.2039189999998;742.1531379999997;130.78379599999997
37;725.619324;906.177185;204.950424;704.677185;804.988342;150.98793;710.660278;1173.607422;280.03363;754.19812;1163.328125;476.904114;790.1893919999998;742.2388309999997;130.84048199999995
38;723.990356;908.835938;205.33107;702.509766;808.289368;151.636398;710.525391;1176.30249;280.768433;754.144775;1165.057007;477.628021;790.2512199999998;742.2338259999997;130.83575099999996
39;721.92395;912.014038;205.528015;699.699829;811.493225;151.795319;710.401428;1179.399048;281.712555;754.086487;1166.540039;478.246246;790.2936999999997;742.2295529999997;130.84238799999997
40;720.318298;914.479736;206.385849;697.828003;814.180969;151.921722;710.463989;1182.118408;282.438385;754.406921;1168.093628;478.543488;790.3157339999997;742.2405399999996;130.91448599999998
41;718.549622;916.843262;206.666443;695.638245;817.018372;152.23497;711.009216;1184.68457;282.515717;755.037964;1169.684937;478.82016;790.4021589999996;742.2324829999995;130.963314
42;716.397949;919.881104;206.894714;692.953125;819.79834;152.881851;710.26532;1187.48999;283.283875;755.437561;1171.458252;479.278351;790.4293199999997;742.2222289999995;131.01936
43;715.105835;922.426636;207.370667;690.841675;822.602295;152.422012;710.675659;1189.918213;284.205414;755.640137;1172.903564;480.146667;790.4730209999997;742.2229619999994;130.97608599999998
44;713.258423;925.001404;207.689072;689.059814;825.622437;152.608704;711.052795;1192.530273;284.819916;755.39032;1174.331787;480.924255;790.5183699999997;742.2184459999994;130.99805899999996
45;711.674683;927.37146;208.222031;687.014343;828.354309;152.398926;710.874573;1194.751953;285.630524;755.704651;1175.745972;481.348724;790.5436389999996;742.2244269999994;130.97184499999995
46;710.363159;929.979065;208.279556;685.152039;831.114319;152.880249;710.833496;1197.006104;286.448853;755.937378;1177.265747;481.576538;790.6265859999997;742.2350469999994;130.93313299999994
47;709.227295;932.404846;208.151566;682.820129;833.871094;153.21347;710.663574;1199.617188;287.131531;756.236389;1178.812988;482.054413;790.6133409999998;742.2145389999996;130.98569999999995
48;707.549377;934.472046;208.41301;681.494995;836.632813;152.756424;710.654236;1201.915283;287.788208;756.262024;1180.13623;482.907043;790.6739489999998;742.2081919999996;130.96142399999997
49;706.206421;937.132202;209.539352;679.732788;839.031738;152.54631;711.063904;1203.962158;288.395355;756.364502;1181.515625;483.513306;790.6853629999997;742.1298229999995;130.98286199999998
50;704.789978;939.398682;209.150787;677.677612;841.574829;152.732468;711.215637;1206.139282;289.053833;757.019287;1182.8125;483.888977;790.7069079999998;742.1306779999995;131.00901599999997
51;703.473328;941.721924;209.234375;676.311279;844.061279;152.610886;711.834595;1208.303345;289.482391;757.622925;1184.171509;484.088074;790.5727519999998;742.1218889999996;131.03425399999998
52;702.022034;943.550293;209.535202;674.608459;846.277466;152.354492;712.138184;1210.383667;289.909302;758.187683;1185.539795;484.34259;790.5657939999998;742.1256739999997;131.04800299999997
53;701.012695;945.738342;210.114822;673.083984;848.795532;152.443726;712.005981;1212.409668;290.475525;758.186401;1186.662354;484.565643;790.5108619999997;742.1370269999995;131.02557199999998
54;699.791199;947.820435;210.261917;671.124268;851.175415;153.056519;711.858887;1214.453003;291.007904;758.402405;1187.921509;484.986572;790.4592259999998;742.2478669999996;131.049254
55;698.593567;950.132324;210.101944;670.078003;853.118347;152.580322;711.997864;1216.419434;291.577576;758.712646;1189.10083;485.234955;790.4292579999998;742.2583649999995;131.066695
56;697.592224;951.966675;210.441437;668.824768;855.410583;152.899918;712.214905;1218.086304;292.010986;759.220215;1190.515869;485.254486;790.4423809999998;742.4708899999996;131.065825
57;696.514038;953.760925;210.756485;667.520691;857.498291;152.697052;712.524292;1219.776733;292.778748;759.640259;1191.716797;485.51474;790.5022569999999;742.7747229999998;131.059768
58;695.551575;955.633606;210.775726;666.117188;859.653259;152.255737;712.974304;1221.366699;293.15271;759.825562;1192.64917;486.1745;790.4938339999999;743.1707189999997;130.853042
59;694.875061;957.446655;210.818604;665.200256;861.36322;152.332657;713.432861;1223.322021;293.171295;759.799133;1193.633301;486.952545;790.4931629999999;743.6170079999999;130.743621
60;693.893799;959.572815;210.573959;664.296021;863.259094;152.099487;713.983521;1224.793945;293.514526;760.144897;1194.737427;487.532928;790.5111079999999;744.273136;130.622222
